# abs_path_raw: C:\Users\maruk\OneDrive - The University of Tokyo\ut\lab\raman\renishaw\250213\785streamatbottom2.wdf
# abs_path_ref: C:\Users\maruk\OneDrive - The University of Tokyo\ut\lab\raman\renishaw\250213\naph785.wdf
# calibration: ['naphthalene', 1, 'Lorentzian', [1147.2, 1382.2, 1464.5]]

1714.9063711037163,7.639605522155762
1713.9300912453743,7.639605522155762
1712.952839964288,25.460163116455078
1711.976560105946,10.181989669799805
1710.9993088248596,27.994766235351562
1710.022057543773,22.9001407623291
1709.0438348399418,25.43941307067871
1708.0665835588554,20.347379684448242
1707.0883608550243,20.343231201171875
1706.1101381511933,20.339080810546875
1705.131915447362,20.334932327270508
1704.1536927435309,15.248087882995605
1703.1744986169551,15.244976043701172
1702.196275913124,7.620932102203369
1701.2170817865483,5.079584121704102
1700.236916237228,15.235641479492188
1699.2577221106521,20.310041427612305
1698.277556561332,22.84412956237793
1697.2983624347562,15.226308822631836
1696.3181968854358,12.68599796295166
1695.3380313361154,30.440174102783203
1694.3568943640505,15.216976165771484
1693.3757573919854,27.892087936401367
1692.3955918426652,17.745882034301758
1691.4144548706001,25.3460750579834
1690.4323464757906,20.27271270751953
1689.4512095037255,25.335708618164062
1688.469101108916,12.665263175964355
1687.4879641368511,15.195205688476562
1686.504884319297,0.0
1685.5227759244872,12.657488822937012
1684.5406675296776,17.716856002807617
1683.5575877121234,25.30461311340332
1682.5745078945693,15.179658889770508
1681.591428077015,10.11769962310791
1680.6083482594609,20.23125457763672
1679.624297019162,7.585165977478027
1678.6412172016078,10.111482620239258
1677.657165961309,30.328229904174805
1676.67311472101,5.053668975830078
1675.6880920579667,45.47369384765625
1674.7040408176679,27.783782958984375
1673.7190181546243,17.67696189880371
1672.7339954915808,25.247623443603516
1671.7489728285375,12.621222496032715
1670.7629787427493,27.7609920501709
1669.777956079706,27.755294799804688
1668.7919619939178,15.136143684387207
1667.8059679081298,20.17738151550293
1666.8199738223418,17.65158462524414
1665.8330083138092,10.084548950195312
1664.847014228021,15.1237154006958
1663.8600487194883,17.640710830688477
1662.8730832109557,20.15666961669922
1661.886117702423,20.152528762817383
1660.8981807711457,25.185482025146484
1659.911215262613,15.108183860778809
1658.9232783313357,12.587564468383789
1657.9353414000584,0.0
1656.9464330460364,22.648298263549805
1655.958496114759,0.0
1654.969587760737,10.061769485473633
1653.9806794067154,12.574624061584473
1652.9917710526934,10.057628631591797
1652.0028626986714,22.62500762939453
1651.012982921905,-7.540116786956787
1650.0231031451383,12.564273834228516
1649.0332233683719,10.049348831176758
1648.0433435916052,25.11819839477539
1647.0534638148388,32.64693069458008
1646.0626126153275,22.597064971923828
1645.0717614158164,7.5308027267456055
1644.0809102163053,5.019500255584717
1643.090059016794,2.509232997894287
1642.0992078172828,32.613304138183594
1641.107385195027,20.06558609008789
1640.1155625727713,35.1075325012207
1639.1237399505155,0.0
1638.1319173282598,20.053173065185547
1637.1391232832593,10.024517059326172
1636.1473006610036,20.044897079467773
1635.1545066160031,12.525474548339844
1634.1617125710027,17.532045364379883
1633.1679471032578,0.0
1632.1751530582574,7.510631084442139
1631.1813875905123,12.515132904052734
1630.1876221227674,5.005019187927246
1629.1938566550223,40.03187942504883
1628.1991197645327,35.02065658569336
1627.2053542967876,15.00575065612793
1626.210617406298,20.00353240966797
1625.2158805158083,24.99924659729004
1624.2211436253187,14.996445655822754
1623.2254353120845,14.9933443069458
1622.2306984215948,24.98373794555664
1621.2349901083605,27.47642707824707
1620.2392817951263,42.45478439331055
1619.2426020591474,32.45870590209961
1618.2468937459132,24.96306610107422
1617.2502140099343,34.94105911254883
1616.2535342739554,14.971638679504395
1615.2568545379766,44.905616760253906
1614.2601748019977,22.448158264160156
1613.262523643274,24.937231063842773
1612.2648724845508,19.94565200805664
1611.2672213258272,24.926897048950195
1610.2695701671037,14.953039169311523
1609.2719190083803,24.916566848754883
1608.273296426912,34.87596130371094
1607.274673845444,22.415611267089844
1606.276051263976,9.960428237915039
1605.277428682508,9.958361625671387
1604.277834678295,34.84703826904297
1603.279212096827,54.748268127441406
1602.2796180926143,32.34453582763672
1601.2790526656568,47.262969970703125
1600.279458661444,12.435042381286621
1599.2798646572314,39.78387451171875
1598.279299230274,39.775611877441406
1597.2787338033168,59.65102767944336
1596.2781683763594,34.78920364379883
1595.2766315266574,34.781978607177734
1594.2760660997,44.710391998291016
1593.274529249998,44.70109939575195
1592.272992400296,47.174686431884766
1591.2704841278496,52.12960433959961
1590.2689472781476,47.15507507324219
1589.266439005701,89.32787322998047
1588.2639307332545,76.90522766113281
1587.2614224608078,89.29071807861328
1586.2589141883611,91.75192260742188
1585.25543449317,111.56695556640625
1584.251954797979,109.06498718261719
1583.2484751027876,101.60758209228516
1582.2449954075964,121.40816497802734
1581.241515712405,108.99687957763672
1580.2370645944693,91.63737487792969
1579.2326134765335,111.42765045166016
1578.2281623585977,136.16098022460938
1577.223711240662,106.43094635009766
1576.2182886999815,76.71329498291016
1575.2138375820457,89.06784057617188
1574.2084150413652,74.20772552490234
1573.2029925006848,96.44993591308594
1572.1965985372597,59.341426849365234
1571.1911759965792,61.80109405517578
1570.184782033154,49.43056106567383
1569.1783880697292,39.53620147705078
1568.171994106304,51.88043212890625
1567.1646287201343,37.049720764160156
1566.1582347567094,34.5725212097168
1565.1508693705396,22.220550537109375
1564.14350398437,29.6212158203125
1563.1351671754555,34.55086898803711
1562.127801789286,39.478458404541016
1561.1194649803717,19.735105514526367
1560.1111281714573,27.13010025024414
1559.102791362543,27.124431610107422
1558.0934831308841,46.841495513916016
1557.08514632197,36.9724006652832
1556.075838090311,17.250179290771484
1555.066529858652,22.174163818359375
1554.0572216269932,34.485931396484375
1553.0469419725896,14.776592254638672
1552.0376337409307,19.698001861572266
1551.027354086527,27.079084396362305
1550.0161030093789,54.14683532714844
1549.0058233549753,36.91056823730469
1547.995543700572,24.60189437866211
1546.9842926234237,27.05641746520996
1545.9730415462755,24.59159278869629
1544.9617904691274,31.96237564086914
1543.9495679692345,19.6650333404541
1542.9373454693418,27.033756256103516
1541.9260943921936,39.3135871887207
1540.9129004695562,34.39217758178711
1539.9006779696635,27.016761779785156
1538.8884554697706,19.644433975219727
1537.8752615471333,24.55039405822754
1536.862067624496,26.999771118164062
1535.8488737018586,29.448116302490234
1534.8347083564765,19.627958297729492
1533.8215144338392,17.170860290527344
1532.8073490884572,4.904930591583252
1531.7931837430751,22.067554473876953
1530.7780469749484,-2.4514358043670654
1529.7638816295664,22.058290481567383
1528.74874486144,4.900813102722168
1527.7336080933133,24.498918533325195
1526.7184713251866,17.145641326904297
1525.7033345570599,31.835214614868164
1524.6872263661887,31.828523635864258
1523.6711181753174,39.16533660888672
1522.6550099844462,24.473190307617188
1521.6389017935749,9.78721809387207
1520.6227936027037,26.909189224243164
1519.605713989088,4.8915510177612305
1518.5886343754719,29.3431339263916
1517.571554761856,19.557973861694336
1516.5535037254956,24.442323684692383
1515.5364241118798,43.98692321777344
1514.5183730755193,14.659221649169922
1513.5003220391588,9.770757675170898
1512.4822710027984,24.421751022338867
1511.4632485436932,29.299930572509766
1510.4451975073328,26.85261344909668
1509.4261750482276,39.05011749267578
1508.4071525891225,14.640708923339844
1507.3871587072726,26.83564567565918
1506.3681362481677,21.95180892944336
1505.348142366318,24.385759353637695
1504.328148484468,17.06643295288086
1503.3081546026185,21.937929153442383
1502.287189298024,0.0
1501.2662239934298,29.238235473632812
1500.24623011158,19.488046646118164
1499.224293384241,26.790409088134766
1498.2033280796468,24.34977912902832
1497.1823627750523,19.475711822509766
1496.1604260477134,9.735800743103027
1495.1384893203744,19.46748924255371
1494.1155811702909,9.731689453125
1493.093644442952,14.594451904296875
1492.0707362928683,31.614633560180664
1491.0478281427847,29.176572799682617
1490.0249199927011,17.016071319580078
1489.0020118426175,12.151768684387207
1487.9781322697893,4.85968017578125
1486.9552241197057,34.01057052612305
1485.9313445468777,29.145753860473633
1484.9064935513047,9.713196754455566
1483.8826139784767,24.277854919433594
1482.8577629829038,26.699993133544922
1481.832911987331,9.70703411102295
1480.808060991758,12.1312255859375
1479.7832099961854,14.554388999938965
1478.7573875778678,2.425218105316162
1477.7315651595504,36.37057113647461
1476.705742741233,24.241912841796875
1475.6799203229155,14.542067527770996
1474.654097904598,26.654809951782227
1473.627304063536,19.381210327148438
1472.600510222474,19.377103805541992
1471.573716381412,29.059497833251953
1470.54692254035,41.158897399902344
1469.5191572765432,38.72957229614258
1468.4913920127365,4.840170383453369
1467.4636267489298,26.615291595458984
1466.4358614851233,26.609647750854492
1465.4071247985719,9.674182891845703
1464.3793595347652,24.180326461791992
1463.350622848214,9.67007827758789
1462.3218861616626,24.17006492614746
1461.2921780523668,24.164936065673828
1460.2634413658154,26.575786590576172
1459.2337332565196,24.15467643737793
1458.2040251472235,14.489727973937988
1457.173345615183,14.486650466918945
1456.1436375058872,21.725360870361328
1455.1129579738465,28.96099281311035
1454.082278441806,26.54193687438965
1453.0515989097655,43.42302703857422
1452.020919377725,33.76628875732422
1450.9892684229399,16.879554748535156
1449.9576174681547,28.930227279663086
1448.9259665133695,21.693056106567383
1447.8943155585844,7.229480743408203
1446.8616931810545,26.502456665039062
1445.829070803525,14.45280933380127
1444.796448425995,16.858022689819336
1443.7638260484653,21.66998863220215
1442.7312036709357,24.07263946533203
1441.6976098706612,19.254011154174805
1440.6640160703869,28.874868392944336
1439.6304222701124,16.840085983276367
1438.596828469838,19.24171257019043
1437.562263246819,21.642314910888672
1436.5276980238,19.2335147857666
1435.493132800781,24.03676986694336
1434.458567577762,28.837974548339844
1433.424002354743,26.429174423217773
1432.3884657089793,21.619260787963867
1431.3529290632157,19.213022232055664
1430.317392417452,19.208925247192383
1429.2808843489438,16.804224014282227
1428.2453477031802,26.401002883911133
1427.208839634672,28.79494857788086
1426.1723315661638,11.99533462524414
1425.134852074911,16.789884567260742
1424.0983440064026,7.194128513336182
1423.0608645151497,35.96296310424805
1422.023385023897,4.794037342071533
1420.985905532644,7.189520359039307
1419.9474546186466,23.95994758605957
1418.9099751273936,31.141277313232422
1417.8715242133962,9.579883575439453
1416.8330732993986,19.155672073364258
1415.7936509626566,19.15157699584961
1414.7552000486592,21.540918350219727
1413.715777711917,16.750465393066406
1412.676355375175,26.316530227661133
