# abs_path_raw: C:\Users\maruk\OneDrive - The University of Tokyo\ut\lab\raman\renishaw\250213\785streamatbottom2.wdf
# abs_path_ref: C:\Users\maruk\OneDrive - The University of Tokyo\ut\lab\raman\renishaw\250213\naph785.wdf
# calibration: ['naphthalene', 1, 'Lorentzian', [1147.2, 1382.2, 1464.5]]

1714.9063711037163,35.651493072509766
1713.9300912453743,12.732675552368164
1712.952839964288,12.730081558227539
1711.976560105946,10.181989669799805
1710.9993088248596,20.359830856323242
1710.022057543773,27.989059448242188
1709.0438348399418,17.807588577270508
1708.0665835588554,15.26053524017334
1707.0883608550243,10.171615600585938
1706.1101381511933,17.796695709228516
1705.131915447362,15.251199722290039
1704.1536927435309,7.624043941497803
1703.1744986169551,-5.081658840179443
1702.196275913124,-10.161242485046387
1701.2170817865483,5.079584121704102
1700.236916237228,17.77491569519043
1699.2577221106521,10.155020713806152
1698.277556561332,17.767656326293945
1697.2983624347562,7.613154411315918
1696.3181968854358,20.297595977783203
1695.3380313361154,20.29344940185547
1694.3568943640505,17.75313949584961
1693.3757573919854,30.427732467651367
1692.3955918426652,27.886384963989258
1691.4144548706001,15.207645416259766
1690.4323464757906,17.738624572753906
1689.4512095037255,0.0
1688.469101108916,17.731367111206055
1687.4879641368511,-2.53253436088562
1686.504884319297,17.724111557006836
1685.5227759244872,-5.062995433807373
1684.5406675296776,12.654897689819336
1683.5575877121234,15.182767868041992
1682.5745078945693,5.059886455535889
1681.591428077015,20.23539924621582
1680.6083482594609,15.173440933227539
1679.624297019162,12.641942977905273
1678.6412172016078,2.5278706550598145
1677.657165961309,5.0547051429748535
1676.67311472101,10.107337951660156
1675.6880920579667,20.21053123474121
1674.7040408176679,32.83538055419922
1673.7190181546243,10.10112190246582
1672.7339954915808,17.673336029052734
1671.7489728285375,17.669710159301758
1670.7629787427493,25.23726463317871
1669.777956079706,10.09283447265625
1668.7919619939178,15.136143684387207
1667.8059679081298,20.17738151550293
1666.8199738223418,7.564964771270752
1665.8330083138092,22.69023323059082
1664.847014228021,22.68557357788086
1663.8600487194883,20.160812377929688
1662.8730832109557,2.5195837020874023
1661.886117702423,27.709726333618164
1660.8981807711457,12.592741012573242
1659.911215262613,2.5180306434631348
1658.9232783313357,17.622591018676758
1657.9353414000584,15.101971626281738
1656.9464330460364,17.61534309387207
1655.958496114759,0.0
1654.969587760737,20.123538970947266
1653.9806794067154,10.059699058532715
1652.9917710526934,15.086442947387695
1652.0028626986714,15.083337783813477
1651.012982921905,15.080233573913574
1650.0231031451383,0.0
1649.0332233683719,30.148046493530273
1648.0433435916052,32.653656005859375
1647.0534638148388,20.09041976928711
1646.0626126153275,12.553924560546875
1645.0717614158164,17.57187271118164
1644.0809102163053,7.529250621795654
1643.090059016794,27.6015625
1642.0992078172828,45.15687942504883
1641.107385195027,15.049189567565918
1640.1155625727713,37.61521530151367
1639.1237399505155,27.57880210876465
1638.1319173282598,22.559818267822266
1637.1391232832593,20.049034118652344
1636.1473006610036,27.56173324584961
1635.1545066160031,27.556045532226562
1634.1617125710027,27.550355911254883
1633.1679471032578,17.528425216674805
1632.1751530582574,17.524805068969727
1631.1813875905123,12.515132904052734
1630.1876221227674,22.522584915161133
1629.1938566550223,10.007969856262207
1628.1991197645327,7.5044264793396
1627.2053542967876,7.502875328063965
1626.210617406298,30.005298614501953
1625.2158805158083,14.999547004699707
1624.2211436253187,14.996445655822754
1623.2254353120845,42.481143951416016
1622.2306984215948,7.495121479034424
1621.2349901083605,17.48499870300293
1620.2392817951263,17.481382369995117
1619.2426020591474,14.980940818786621
1618.2468937459132,24.96306610107422
1617.2502140099343,22.462108612060547
1616.2535342739554,22.45745849609375
1615.2568545379766,29.937076568603516
