# abs_path_raw: //10.9.105.19/public/kanai/PL/240709/edit/60s/680_reversed.txt
# abs_path_ref: //10.9.105.19/public/kanai/PL/240709/edit/1s/1sarhg_reversed.txt
# calibration: ['ArHg', 1, 'Lorentzian', [1013.975, 1128.71]]
# device: Unknown
# description: 
# fitting_function: 
# fitting_range: 
# fitting_values: 

941.7710775862068,-69.0
942.760172413793,-67.0
943.7492672413794,-89.0
944.7383620689656,-54.0
945.7274568965516,11.0
946.7165517241378,878.0
947.705646551724,1850.0
948.6947413793101,1968.0
949.6838362068963,3427.0
950.6729310344826,5730.0
951.6620258620688,7108.0
952.6511206896552,7790.0
953.6402155172414,8582.0
954.6293103448277,9720.0
955.6184051724139,10488.0
956.6074999999998,10783.0
957.5965948275862,10772.0
958.5856896551724,10834.0
959.5747844827586,10881.0
960.5638793103446,10973.0
961.552974137931,10813.0
962.5420689655172,10527.0
963.5311637931034,10046.0
964.5202586206896,9542.0
965.5093534482758,8914.0
966.4984482758621,8355.0
967.487543103448,7847.0
968.4766379310344,7336.0
969.4657327586206,6716.0
970.4548275862069,6174.0
971.4439224137931,5677.0
972.4330172413793,5245.0
973.4221120689656,4869.0
974.4112068965518,4670.0
975.4003017241379,4404.0
976.3893965517241,4334.0
977.3784913793102,4202.0
978.3675862068964,4092.0
979.3566810344827,4012.0
980.3457758620689,4014.0
981.3348706896551,4000.0
982.3239655172414,3934.0
983.3130603448276,3898.0
984.3021551724139,3875.0
985.2912499999999,3785.0
986.2803448275862,3753.0
987.2694396551724,3713.0
988.2585344827584,3635.0
989.2476293103447,3552.0
990.2367241379309,3461.0
991.2258189655172,3357.0
992.2149137931034,3299.0
993.2040086206897,3164.0
994.1931034482759,3033.0
995.1821982758622,2861.0
996.1712931034482,2790.0
997.1603879310344,2671.0
998.1494827586207,2569.0
999.1385775862067,2489.0
1000.127672413793,2388.0
1001.1167672413792,2360.0
1002.1058620689655,2313.0
1003.0949568965517,2266.0
1004.0840517241378,2264.0
1005.0731465517241,2211.0
1006.0622413793104,2137.0
1007.0513362068964,2171.0
1008.0404310344826,2197.0
1009.0295258620689,2253.0
1010.0186206896551,2316.0
1011.0077155172414,2346.0
1011.9968103448276,2497.0
1012.9859051724136,2683.0
1013.9749999999999,2773.0
1014.9640948275861,2990.0
1015.9531896551724,3238.0
1016.9422844827586,3490.0
1017.9313793103449,3813.0
1018.9204741379309,4066.0
1019.9095689655171,4440.0
1020.8986637931034,4738.0
1021.8877586206897,4991.0
1022.8768534482758,5267.0
1023.8659482758619,5481.0
1024.8550431034482,5636.0
1025.8441379310345,5669.0
1026.8332327586206,5695.0
1027.822327586207,5563.0
1028.811422413793,5393.0
1029.800517241379,5240.0
1030.7896120689654,5011.0
1031.7787068965517,4824.0
1032.767801724138,4629.0
1033.756896551724,4419.0
1034.7459913793102,4277.0
1035.7350862068965,4160.0
1036.7241810344826,4072.0
1037.713275862069,3953.0
1038.7023706896553,3854.0
1039.6914655172413,3815.0
1040.6805603448274,3694.0
1041.6696551724137,3654.0
1042.65875,3611.0
1043.6478448275861,3579.0
1044.636939655172,3441.0
1045.6260344827583,3310.0
1046.6151293103446,3198.0
1047.604224137931,3053.0
1048.5933189655173,2893.0
1049.5824137931036,2816.0
1050.5715086206897,2699.0
1051.5606034482757,2586.0
1052.549698275862,2550.0
1053.5387931034484,2543.0
1054.5278879310345,2584.0
1055.5169827586203,2656.0
1056.5060775862066,2685.0
1057.495172413793,2780.0
1058.484267241379,2874.0
1059.4733620689656,2943.0
1060.4624568965517,3091.0
1061.4515517241377,3171.0
1062.440646551724,3238.0
1063.4297413793104,3304.0
1064.4188362068967,3353.0
1065.4079310344825,3334.0
1066.3970258620689,3288.0
1067.3861206896552,3214.0
1068.3752155172413,3109.0
1069.3643103448276,2925.0
1070.3534051724139,2812.0
1071.3425,2611.0
1072.3315948275863,2451.0
1073.3206896551724,2283.0
1074.3097844827587,2191.0
1075.2988793103448,2069.0
1076.2879741379309,1959.0
1077.2770689655172,1863.0
1078.2661637931035,1789.0
1079.2552586206896,1746.0
1080.244353448276,1663.0
1081.2334482758622,1652.0
1082.2225431034483,1611.0
1083.2116379310346,1624.0
1084.200732758621,1650.0
1085.1898275862072,1589.0
1086.1789224137929,1634.0
1087.1680172413792,1675.0
1088.1571120689655,1740.0
1089.1462068965518,1825.0
1090.135301724138,1880.0
1091.1243965517242,1980.0
1092.1134913793103,2081.0
1093.1025862068964,2153.0
1094.0916810344827,2339.0
1095.080775862069,2519.0
1096.0698706896553,2763.0
1097.0589655172412,3011.0
1098.0480603448275,3278.0
1099.0371551724138,3569.0
1100.02625,3876.0
1101.0153448275862,4243.0
1102.0044396551725,4632.0
1102.9935344827586,5089.0
1103.9826293103447,5446.0
1104.971724137931,5944.0
1105.9608189655173,6408.0
1106.9499137931034,6850.0
1107.9390086206895,7190.0
1108.9281034482758,7528.0
1109.9171982758621,7812.0
1110.9062931034482,8084.0
1111.8953879310345,8203.0
1112.8844827586208,8339.0
1113.873577586207,8383.0
1114.862672413793,8381.0
1115.8517672413793,8486.0
1116.8408620689656,8554.0
1117.8299568965515,8635.0
1118.8190517241378,8743.0
1119.8081465517241,8874.0
1120.7972413793104,8864.0
1121.7863362068965,9026.0
1122.7754310344828,9224.0
1123.764525862069,9197.0
1124.753620689655,9256.0
1125.7427155172413,9169.0
1126.7318103448276,9026.0
1127.720905172414,8803.0
1128.7099999999998,8498.0
1129.6990948275861,8244.0
1130.6881896551724,7837.0
1131.6772844827585,7362.0
1132.6663793103448,6760.0
1133.6554741379312,6190.0
1134.644568965517,5929.0
1135.633663793103,5571.0
1136.6227586206896,5180.0
1137.6118534482757,4814.0
1138.600948275862,4512.0
1139.5900431034481,4210.0
1140.5791379310344,3941.0
1141.5682327586208,3784.0
1142.5573275862068,3559.0
1143.5464224137932,3379.0
1144.5355172413795,3232.0
1145.5246120689656,3110.0
1146.5137068965516,2957.0
1147.502801724138,2881.0
1148.491896551724,2798.0
1149.4809913793101,2757.0
1150.4700862068964,2699.0
1151.4591810344828,2604.0
1152.448275862069,2605.0
1153.4373706896552,2561.0
1154.4264655172415,2555.0
1155.4155603448276,2570.0
1156.4046551724136,2558.0
1157.39375,2524.0
1158.3828448275863,2576.0
1159.3719396551726,2573.0
1160.3610344827587,2619.0
1161.350129310345,2691.0
1162.3392241379313,2794.0
1163.3283189655174,2808.0
1164.3174137931035,2896.0
1165.30650862069,3002.0
1166.2956034482759,3116.0
1167.284698275862,3222.0
1168.2737931034483,3358.0
1169.2628879310346,3456.0
1170.251982758621,3618.0
1171.2410775862068,3711.0
1172.230172413793,3806.0
1173.2192672413794,3933.0
1174.2083620689657,4054.0
1175.1974568965518,4167.0
1176.1865517241383,4301.0
1177.1756465517242,4395.0
1178.1647413793103,4459.0
1179.1538362068966,4608.0
1180.142931034483,4596.0
1181.1320258620688,4679.0
1182.121120689655,4650.0
1183.1102155172414,4620.0
1184.0993103448277,4580.0
1185.0884051724138,4463.0
1186.0775,4323.0
1187.0665948275862,4142.0
1188.0556896551723,4013.0
1189.0447844827586,3823.0
1190.033879310345,3654.0
1191.0229741379312,3442.0
1192.012068965517,3228.0
1193.0011637931034,3130.0
1193.9902586206897,2926.0
1194.9793534482758,2844.0
1195.968448275862,2774.0
1196.9575431034484,2651.0
1197.9466379310345,2614.0
1198.9357327586206,2563.0
1199.924827586207,2513.0
1200.9139224137932,2481.0
1201.9030172413793,2481.0
1202.8921120689654,2493.0
1203.8812068965517,2485.0
1204.870301724138,2494.0
1205.859396551724,2541.0
1206.8484913793104,2561.0
1207.8375862068967,2591.0
1208.8266810344828,2619.0
1209.815775862069,2567.0
1210.8048706896552,2587.0
1211.7939655172415,2564.0
1212.7830603448272,2559.0
1213.7721551724137,2574.0
1214.7612499999998,2569.0
1215.7503448275863,2575.0
1216.7394396551724,2517.0
1217.7285344827587,2563.0
1218.7176293103448,2582.0
1219.706724137931,2623.0
1220.6958189655172,2647.0
1221.6849137931035,2763.0
1222.6740086206894,2815.0
1223.6631034482755,2946.0
1224.652198275862,3079.0
1225.641293103448,3172.0
1226.6303879310344,3364.0
1227.6194827586205,3517.0
1228.6085775862068,3695.0
1229.5976724137931,3922.0
1230.5867672413792,4283.0
1231.5758620689655,4534.0
1232.5649568965518,4872.0
1233.554051724138,5158.0
1234.543146551724,5578.0
1235.5322413793103,5998.0
1236.5213362068966,6404.0
1237.5104310344827,6907.0
1238.499525862069,7325.0
1239.4886206896554,7758.0
1240.4777155172417,8225.0
1241.4668103448275,8677.0
1242.4559051724138,9026.0
1243.4450000000002,9379.0
1244.434094827586,9602.0
1245.4231896551723,9811.0
1246.4122844827587,9934.0
1247.401379310345,9926.0
1248.390474137931,9878.0
1249.3795689655174,9740.0
1250.3686637931037,9558.0
1251.3577586206898,9349.0
1252.3468534482759,9081.0
1253.3359482758624,8839.0
1254.3250431034483,8516.0
1255.3141379310343,8229.0
1256.3032327586207,7925.0
1257.292327586207,7671.0
1258.2814224137933,7436.0
1259.2705172413794,7214.0
1260.2596120689657,6958.0
1261.2487068965518,6805.0
1262.2378017241379,6573.0
1263.2268965517242,6375.0
1264.2159913793105,6254.0
1265.2050862068966,6115.0
1266.1941810344827,6020.0
1267.183275862069,5828.0
1268.1723706896553,5699.0
1269.1614655172414,5564.0
1270.1505603448277,5415.0
1271.139655172414,5309.0
1272.12875,5165.0
1273.1178448275862,5049.0
1274.1069396551725,4896.0
1275.0960344827588,4819.0
1276.0851293103447,4657.0
1277.074224137931,4545.0
1278.0633189655173,4456.0
1279.0524137931036,4318.0
1280.0415086206897,4106.0
1281.030603448276,4051.0
1282.019698275862,3931.0
1283.0087931034482,3809.0
1283.9978879310345,3661.0
1284.9869827586208,3559.0
1285.9760775862069,3457.0
1286.965172413793,3386.0
1287.9542672413793,3286.0
1288.9433620689656,3239.0
1289.932456896552,3154.0
1290.921551724138,3043.0
1291.9106465517243,2992.0
1292.8997413793104,2902.0
1293.8888362068965,2855.0
1294.8779310344828,2758.0
1295.867025862069,2687.0
1296.8561206896552,2653.0
1297.8452155172413,2646.0
1298.8343103448276,2567.0
1299.823405172414,2547.0
1300.8125,2470.0
1301.8015948275863,2390.0
1302.7906896551726,2418.0
1303.7797844827585,2348.0
1304.7688793103446,2324.0
1305.757974137931,2269.0
1306.7470689655174,2272.0
1307.7361637931033,2239.0
1308.7252586206896,2201.0
1309.714353448276,2147.0
1310.7034482758622,2182.0
1311.6925431034483,2164.0
1312.6816379310346,2082.0
1313.6707327586207,2122.0
1314.6598275862068,2069.0
1315.6489224137931,2052.0
1316.6380172413792,2024.0
1317.6271120689655,2012.0
1318.6162068965516,2005.0
1319.605301724138,2014.0
1320.5943965517242,1962.0
1321.5834913793105,1963.0
1322.5725862068966,1956.0
1323.561681034483,1930.0
1324.550775862069,1888.0
1325.5398706896551,1850.0
1326.5289655172414,1856.0
1327.5180603448277,1815.0
1328.507155172414,1749.0
1329.49625,1761.0
1330.4853448275865,1693.0
1331.4744396551728,1637.0
1332.4635344827589,1600.0
1333.4526293103452,1571.0
1334.441724137931,1562.0
1335.4308189655173,1522.0
1336.4199137931034,1465.0
1337.4090086206897,1452.0
1338.3981034482758,1405.0
1339.387198275862,1393.0
1340.3762931034482,1374.0
1341.3653879310345,1301.0
1342.354482758621,1304.0
1343.3435775862072,1238.0
1344.3326724137935,1254.0
1345.3217672413793,1185.0
1346.3108620689657,1203.0
1347.2999568965517,1116.0
1348.289051724138,1082.0
1349.2781465517241,1037.0
1350.2672413793102,1073.0
1351.2563362068965,1033.0
1352.2454310344829,1010.0
1353.2345258620692,976.0
1354.2236206896553,960.0
1355.2127155172416,939.0
1356.2018103448277,877.0
1357.1909051724137,875.0
1358.18,898.0
1359.1690948275864,893.0
1360.1581896551725,808.0
1361.1472844827586,839.0
1362.1363793103449,813.0
1363.1254741379312,737.0
1364.1145689655173,816.0
1365.1036637931036,723.0
1366.0927586206897,787.0
1367.081853448276,809.0
1368.070948275862,811.0
1369.0600431034484,780.0
1370.0491379310345,759.0
1371.0382327586206,771.0
1372.0273275862069,769.0
1373.0164224137932,708.0
1374.0055172413795,765.0
1374.9946120689656,769.0
1375.983706896552,746.0
1376.972801724138,731.0
1377.9618965517243,688.0
1378.9509913793104,711.0
1379.9400862068967,710.0
1380.9291810344826,619.0
1381.9182758620686,575.0
1382.907370689655,528.0
1383.8964655172415,499.0
1384.8855603448278,480.0
1385.874655172414,477.0
1386.8637500000002,441.0
1387.8528448275863,452.0
1388.8419396551724,400.0
1389.8310344827587,364.0
1390.820129310345,399.0
1391.8092241379309,368.0
1392.798318965517,346.0
1393.7874137931033,297.0
1394.7765086206898,281.0
1395.7656034482757,226.0
1396.754698275862,222.0
1397.7437931034483,137.0
1398.7328879310346,132.0
1399.7219827586207,133.0
1400.711077586207,116.0
1401.700172413793,139.0
1402.6892672413792,78.0
1403.6783620689655,88.0
1404.6674568965518,108.0
1405.6565517241381,111.0
1406.6456465517242,67.0
1407.6347413793105,91.0
1408.6238362068968,64.0
1409.6129310344832,71.0
1410.602025862069,79.0
1411.5911206896553,48.0
1412.5802155172414,85.0
1413.5693103448275,71.0
1414.5584051724138,46.0
1415.5475000000001,63.0
1416.5365948275864,54.0
1417.5256896551725,53.0
1418.5147844827588,35.0
1419.5038793103452,26.0
1420.4929741379312,46.0
1421.4820689655176,33.0
1422.4711637931036,47.0
1423.4602586206897,59.0
1424.4493534482758,52.0
1425.4384482758621,49.0
1426.4275431034484,46.0
1427.4166379310345,33.0
1428.4057327586208,29.0
1429.394827586207,49.0
1430.3839224137932,15.0
1431.3730172413793,-17.0
1432.3621120689656,65.0
1433.3512068965517,46.0
1434.3403017241378,37.0
1435.3293965517241,21.0
1436.3184913793104,38.0
1437.3075862068968,-10.0
1438.2966810344828,6.0
1439.2857758620692,-26.0
1440.2748706896552,15.0
1441.2639655172416,44.0
1442.2530603448276,59.0
1443.242155172414,27.0
1444.23125,13.0
1445.2203448275861,21.0
