# abs_path_raw: //10.9.105.19/public/kanai/PL/240709/edit/60s/650_reversed.txt
# abs_path_ref: //10.9.105.19/public/kanai/PL/240709/edit/1s/1sarhg_reversed.txt
# calibration: ['ArHg', 1, 'Lorentzian', [1013.975, 1128.71]]
# device: Unknown
# description: 
# fitting_function: 
# fitting_range: 
# fitting_values: 

941.7710775862068,5.0
942.760172413793,43.0
943.7492672413794,-26.0
944.7383620689656,9.0
945.7274568965516,-4.0
946.7165517241378,315.0
947.705646551724,718.0
948.6947413793101,789.0
949.6838362068963,1289.0
950.6729310344826,2234.0
951.6620258620688,2751.0
952.6511206896552,3009.0
953.6402155172414,3346.0
954.6293103448277,3793.0
955.6184051724139,4087.0
956.6074999999998,4207.0
957.5965948275862,4224.0
958.5856896551724,4243.0
959.5747844827586,4256.0
960.5638793103446,4265.0
961.552974137931,4212.0
962.5420689655172,4128.0
963.5311637931034,3986.0
964.5202586206896,3781.0
965.5093534482758,3599.0
966.4984482758621,3403.0
967.487543103448,3251.0
968.4766379310344,3126.0
969.4657327586206,2936.0
970.4548275862069,2811.0
971.4439224137931,2651.0
972.4330172413793,2576.0
973.4221120689656,2462.0
974.4112068965518,2487.0
975.4003017241379,2472.0
976.3893965517241,2564.0
977.3784913793102,2581.0
978.3675862068964,2683.0
979.3566810344827,2773.0
980.3457758620689,2878.0
981.3348706896551,2967.0
982.3239655172414,3043.0
983.3130603448276,3126.0
984.3021551724139,3136.0
985.2912499999999,3149.0
986.2803448275862,3161.0
987.2694396551724,3143.0
988.2585344827584,3171.0
989.2476293103447,3063.0
990.2367241379309,3094.0
991.2258189655172,3042.0
992.2149137931034,2977.0
993.2040086206897,2901.0
994.1931034482759,2858.0
995.1821982758622,2708.0
996.1712931034482,2670.0
997.1603879310344,2584.0
998.1494827586207,2554.0
999.1385775862067,2512.0
1000.127672413793,2469.0
1001.1167672413792,2530.0
1002.1058620689655,2552.0
1003.0949568965517,2545.0
1004.0840517241378,2667.0
1005.0731465517241,2779.0
1006.0622413793104,2837.0
1007.0513362068964,3062.0
1008.0404310344826,3278.0
1009.0295258620689,3536.0
1010.0186206896551,3865.0
1011.0077155172414,4188.0
1011.9968103448276,4661.0
1012.9859051724136,5212.0
1013.9749999999999,5812.0
1014.9640948275861,6511.0
1015.9531896551724,7261.0
1016.9422844827586,8111.0
1017.9313793103449,9028.0
1018.9204741379309,10001.0
1019.9095689655171,10993.0
1020.8986637931034,11884.0
1021.8877586206897,12816.0
1022.8768534482758,13466.0
1023.8659482758619,14042.0
1024.8550431034482,14476.0
1025.8441379310345,14597.0
1026.8332327586206,14466.0
1027.822327586207,14042.0
1028.811422413793,13417.0
1029.800517241379,12679.0
1030.7896120689654,11819.0
1031.7787068965517,10991.0
1032.767801724138,10170.0
1033.756896551724,9323.0
1034.7459913793102,8614.0
1035.7350862068965,7965.0
1036.7241810344826,7359.0
1037.713275862069,6819.0
1038.7023706896553,6359.0
1039.6914655172413,5946.0
1040.6805603448274,5587.0
1041.6696551724137,5254.0
1042.65875,4972.0
1043.6478448275861,4756.0
1044.636939655172,4485.0
1045.6260344827583,4271.0
1046.6151293103446,3999.0
1047.604224137931,3821.0
1048.5933189655173,3602.0
1049.5824137931036,3454.0
1050.5715086206897,3351.0
1051.5606034482757,3150.0
1052.549698275862,3086.0
1053.5387931034484,3042.0
1054.5278879310345,3035.0
1055.5169827586203,3064.0
1056.5060775862066,3043.0
1057.495172413793,3090.0
1058.484267241379,3188.0
1059.4733620689656,3183.0
1060.4624568965517,3312.0
1061.4515517241377,3333.0
1062.440646551724,3393.0
1063.4297413793104,3496.0
1064.4188362068967,3437.0
1065.4079310344825,3445.0
1066.3970258620689,3345.0
1067.3861206896552,3299.0
1068.3752155172413,3155.0
1069.3643103448276,3014.0
1070.3534051724139,2866.0
1071.3425,2703.0
1072.3315948275863,2551.0
1073.3206896551724,2388.0
1074.3097844827587,2285.0
1075.2988793103448,2183.0
1076.2879741379309,2047.0
1077.2770689655172,1983.0
1078.2661637931035,1910.0
1079.2552586206896,1904.0
1080.244353448276,1863.0
1081.2334482758622,1823.0
1082.2225431034483,1810.0
1083.2116379310346,1786.0
1084.200732758621,1843.0
1085.1898275862072,1848.0
1086.1789224137929,1858.0
1087.1680172413792,1957.0
1088.1571120689655,2026.0
1089.1462068965518,2084.0
1090.135301724138,2180.0
1091.1243965517242,2355.0
1092.1134913793103,2502.0
1093.1025862068964,2638.0
1094.0916810344827,2820.0
1095.080775862069,3079.0
1096.0698706896553,3315.0
1097.0589655172412,3609.0
1098.0480603448275,3957.0
1099.0371551724138,4305.0
1100.02625,4756.0
1101.0153448275862,5180.0
1102.0044396551725,5654.0
1102.9935344827586,6259.0
1103.9826293103447,6769.0
1104.971724137931,7429.0
1105.9608189655173,8046.0
1106.9499137931034,8688.0
1107.9390086206895,9296.0
1108.9281034482758,9867.0
1109.9171982758621,10402.0
1110.9062931034482,11037.0
1111.8953879310345,11547.0
1112.8844827586208,12123.0
1113.873577586207,12648.0
1114.862672413793,13169.0
1115.8517672413793,13947.0
1116.8408620689656,14579.0
1117.8299568965515,15277.0
