# abs_path_raw: //10.9.105.19/public/kanai/PL/240709/edit/60s/720_reversed.txt
# abs_path_ref: //10.9.105.19/public/kanai/PL/240709/edit/1s/1sarhg_reversed.txt
# calibration: ['ArHg', 1, 'Lorentzian', [1013.975, 1128.71]]
# device: Unknown
# description: 
# fitting_function: 
# fitting_range: 
# fitting_values: 

941.7710775862068,-61.0
942.760172413793,-64.0
943.7492672413794,-61.0
944.7383620689656,-71.0
945.7274568965516,-38.0
946.7165517241378,200.0
947.705646551724,459.0
948.6947413793101,457.0
949.6838362068963,896.0
950.6729310344826,1461.0
951.6620258620688,1752.0
952.6511206896552,1904.0
953.6402155172414,2100.0
954.6293103448277,2431.0
955.6184051724139,2596.0
956.6074999999998,2669.0
957.5965948275862,2677.0
958.5856896551724,2700.0
959.5747844827586,2689.0
960.5638793103446,2740.0
961.552974137931,2730.0
962.5420689655172,2663.0
963.5311637931034,2556.0
964.5202586206896,2467.0
965.5093534482758,2368.0
966.4984482758621,2270.0
967.487543103448,2176.0
968.4766379310344,2132.0
969.4657327586206,1984.0
970.4548275862069,1960.0
971.4439224137931,1857.0
972.4330172413793,1805.0
973.4221120689656,1777.0
974.4112068965518,1858.0
975.4003017241379,1873.0
976.3893965517241,2008.0
977.3784913793102,2049.0
978.3675862068964,2175.0
979.3566810344827,2223.0
980.3457758620689,2289.0
981.3348706896551,2432.0
982.3239655172414,2468.0
983.3130603448276,2556.0
984.3021551724139,2582.0
985.2912499999999,2619.0
986.2803448275862,2599.0
987.2694396551724,2590.0
988.2585344827584,2593.0
989.2476293103447,2520.0
990.2367241379309,2523.0
991.2258189655172,2429.0
992.2149137931034,2400.0
993.2040086206897,2302.0
994.1931034482759,2226.0
995.1821982758622,2123.0
996.1712931034482,2045.0
997.1603879310344,1926.0
998.1494827586207,1860.0
999.1385775862067,1780.0
1000.127672413793,1722.0
1001.1167672413792,1669.0
1002.1058620689655,1603.0
1003.0949568965517,1569.0
1004.0840517241378,1530.0
1005.0731465517241,1530.0
1006.0622413793104,1432.0
1007.0513362068964,1463.0
1008.0404310344826,1469.0
1009.0295258620689,1504.0
1010.0186206896551,1524.0
1011.0077155172414,1530.0
1011.9968103448276,1573.0
1012.9859051724136,1692.0
1013.9749999999999,1726.0
1014.9640948275861,1837.0
1015.9531896551724,2013.0
1016.9422844827586,2177.0
1017.9313793103449,2353.0
1018.9204741379309,2517.0
1019.9095689655171,2726.0
1020.8986637931034,2884.0
1021.8877586206897,3058.0
1022.8768534482758,3229.0
1023.8659482758619,3362.0
1024.8550431034482,3483.0
1025.8441379310345,3530.0
1026.8332327586206,3614.0
1027.822327586207,3585.0
1028.811422413793,3572.0
1029.800517241379,3537.0
1030.7896120689654,3479.0
1031.7787068965517,3502.0
1032.767801724138,3438.0
1033.756896551724,3442.0
1034.7459913793102,3471.0
1035.7350862068965,3518.0
1036.7241810344826,3546.0
1037.713275862069,3600.0
1038.7023706896553,3636.0
1039.6914655172413,3670.0
1040.6805603448274,3682.0
1041.6696551724137,3691.0
1042.65875,3698.0
1043.6478448275861,3688.0
1044.636939655172,3619.0
1045.6260344827583,3561.0
1046.6151293103446,3454.0
1047.604224137931,3324.0
1048.5933189655173,3162.0
1049.5824137931036,3112.0
1050.5715086206897,3072.0
1051.5606034482757,3004.0
1052.549698275862,3063.0
1053.5387931034484,3122.0
1054.5278879310345,3227.0
1055.5169827586203,3384.0
1056.5060775862066,3567.0
1057.495172413793,3764.0
1058.484267241379,3962.0
1059.4733620689656,4221.0
1060.4624568965517,4403.0
1061.4515517241377,4591.0
1062.440646551724,4740.0
1063.4297413793104,4848.0
1064.4188362068967,4876.0
1065.4079310344825,4869.0
1066.3970258620689,4762.0
1067.3861206896552,4573.0
1068.3752155172413,4410.0
1069.3643103448276,4116.0
1070.3534051724139,3880.0
1071.3425,3545.0
1072.3315948275863,3319.0
1073.3206896551724,3073.0
1074.3097844827587,2872.0
1075.2988793103448,2727.0
1076.2879741379309,2577.0
1077.2770689655172,2441.0
1078.2661637931035,2345.0
1079.2552586206896,2324.0
1080.244353448276,2319.0
1081.2334482758622,2349.0
1082.2225431034483,2364.0
1083.2116379310346,2419.0
1084.200732758621,2546.0
1085.1898275862072,2657.0
1086.1789224137929,2829.0
1087.1680172413792,3002.0
1088.1571120689655,3239.0
1089.1462068965518,3513.0
1090.135301724138,3793.0
1091.1243965517242,4196.0
1092.1134913793103,4631.0
1093.1025862068964,5052.0
1094.0916810344827,5666.0
1095.080775862069,6316.0
1096.0698706896553,7102.0
1097.0589655172412,7917.0
1098.0480603448275,8846.0
1099.0371551724138,9879.0
1100.02625,11028.0
1101.0153448275862,12228.0
1102.0044396551725,13567.0
1102.9935344827586,14955.0
1103.9826293103447,16259.0
1104.971724137931,17668.0
1105.9608189655173,18941.0
1106.9499137931034,20001.0
1107.9390086206895,20846.0
1108.9281034482758,21402.0
1109.9171982758621,21642.0
1110.9062931034482,21572.0
1111.8953879310345,21025.0
1112.8844827586208,20309.0
1113.873577586207,19222.0
1114.862672413793,18031.0
1115.8517672413793,16895.0
1116.8408620689656,15662.0
1117.8299568965515,14423.0
1118.8190517241378,13369.0
1119.8081465517241,12366.0
1120.7972413793104,11378.0
1121.7863362068965,10668.0
1122.7754310344828,10155.0
1123.764525862069,9542.0
1124.753620689655,9153.0
1125.7427155172413,8685.0
1126.7318103448276,8241.0
1127.720905172414,7822.0
1128.7099999999998,7432.0
1129.6990948275861,7131.0
1130.6881896551724,6729.0
1131.6772844827585,6307.0
1132.6663793103448,5842.0
1133.6554741379312,5411.0
1134.644568965517,5214.0
1135.633663793103,5003.0
1136.6227586206896,4708.0
1137.6118534482757,4477.0
1138.600948275862,4268.0
1139.5900431034481,4088.0
1140.5791379310344,3902.0
1141.5682327586208,3824.0
1142.5573275862068,3647.0
1143.5464224137932,3520.0
1144.5355172413795,3460.0
1145.5246120689656,3417.0
1146.5137068965516,3385.0
1147.502801724138,3347.0
1148.491896551724,3297.0
1149.4809913793101,3314.0
1150.4700862068964,3304.0
1151.4591810344828,3269.0
1152.448275862069,3390.0
1153.4373706896552,3475.0
1154.4264655172415,3531.0
1155.4155603448276,3655.0
1156.4046551724136,3773.0
1157.39375,3927.0
1158.3828448275863,4122.0
1159.3719396551726,4302.0
1160.3610344827587,4548.0
1161.350129310345,4848.0
1162.3392241379313,5163.0
1163.3283189655174,5479.0
1164.3174137931035,5887.0
1165.30650862069,6295.0
1166.2956034482759,6814.0
1167.284698275862,7310.0
1168.2737931034483,7812.0
1169.2628879310346,8367.0
1170.251982758621,8948.0
1171.2410775862068,9538.0
1172.230172413793,10141.0
1173.2192672413794,10740.0
1174.2083620689657,11271.0
1175.1974568965518,11917.0
1176.1865517241383,12420.0
1177.1756465517242,12904.0
1178.1647413793103,13299.0
1179.1538362068966,13682.0
1180.142931034483,13887.0
1181.1320258620688,13980.0
1182.121120689655,13963.0
1183.1102155172414,13827.0
1184.0993103448277,13542.0
1185.0884051724138,13118.0
1186.0775,12588.0
1187.0665948275862,12012.0
1188.0556896551723,11355.0
1189.0447844827586,10613.0
1190.033879310345,9917.0
1191.0229741379312,9211.0
1192.012068965517,8548.0
1193.0011637931034,7963.0
1193.9902586206897,7351.0
1194.9793534482758,6877.0
1195.968448275862,6471.0
1196.9575431034484,6079.0
1197.9466379310345,5737.0
1198.9357327586206,5483.0
1199.924827586207,5186.0
1200.9139224137932,4998.0
1201.9030172413793,4856.0
1202.8921120689654,4689.0
1203.8812068965517,4601.0
1204.870301724138,4447.0
1205.859396551724,4426.0
1206.8484913793104,4339.0
1207.8375862068967,4260.0
1208.8266810344828,4181.0
1209.815775862069,4084.0
1210.8048706896552,3988.0
1211.7939655172415,3917.0
1212.7830603448272,3836.0
1213.7721551724137,3729.0
1214.7612499999998,3635.0
1215.7503448275863,3533.0
1216.7394396551724,3410.0
1217.7285344827587,3361.0
1218.7176293103448,3282.0
1219.706724137931,3234.0
1220.6958189655172,3129.0
1221.6849137931035,3127.0
1222.6740086206894,3062.0
1223.6631034482755,3020.0
1224.652198275862,3037.0
1225.641293103448,3018.0
1226.6303879310344,3034.0
1227.6194827586205,3039.0
1228.6085775862068,3057.0
1229.5976724137931,3087.0
1230.5867672413792,3172.0
1231.5758620689655,3212.0
1232.5649568965518,3275.0
1233.554051724138,3321.0
1234.543146551724,3405.0
1235.5322413793103,3513.0
1236.5213362068966,3614.0
1237.5104310344827,3802.0
1238.499525862069,3893.0
1239.4886206896554,4009.0
1240.4777155172417,4121.0
1241.4668103448275,4315.0
1242.4559051724138,4437.0
1243.4450000000002,4592.0
1244.434094827586,4697.0
1245.4231896551723,4855.0
1246.4122844827587,4947.0
1247.401379310345,5038.0
1248.390474137931,5148.0
1249.3795689655174,5202.0
1250.3686637931037,5321.0
1251.3577586206898,5359.0
1252.3468534482759,5428.0
1253.3359482758624,5503.0
1254.3250431034483,5597.0
1255.3141379310343,5699.0
1256.3032327586207,5792.0
1257.292327586207,5913.0
1258.2814224137933,6057.0
1259.2705172413794,6127.0
1260.2596120689657,6314.0
1261.2487068965518,6428.0
1262.2378017241379,6549.0
1263.2268965517242,6701.0
1264.2159913793105,6827.0
1265.2050862068966,6909.0
1266.1941810344827,7094.0
1267.183275862069,7137.0
1268.1723706896553,7153.0
1269.1614655172414,7230.0
1270.1505603448277,7199.0
1271.139655172414,7245.0
1272.12875,7212.0
1273.1178448275862,7137.0
1274.1069396551725,7077.0
1275.0960344827588,6974.0
1276.0851293103447,6835.0
1277.074224137931,6710.0
1278.0633189655173,6544.0
1279.0524137931036,6333.0
1280.0415086206897,6079.0
1281.030603448276,5872.0
1282.019698275862,5658.0
1283.0087931034482,5428.0
1283.9978879310345,5159.0
1284.9869827586208,4975.0
1285.9760775862069,4718.0
1286.965172413793,4592.0
1287.9542672413793,4370.0
1288.9433620689656,4195.0
1289.932456896552,4012.0
1290.921551724138,3839.0
1291.9106465517243,3719.0
1292.8997413793104,3554.0
1293.8888362068965,3513.0
1294.8779310344828,3324.0
1295.867025862069,3199.0
1296.8561206896552,3121.0
1297.8452155172413,3058.0
1298.8343103448276,2974.0
1299.823405172414,2936.0
1300.8125,2848.0
1301.8015948275863,2754.0
1302.7906896551726,2734.0
1303.7797844827585,2681.0
1304.7688793103446,2620.0
1305.757974137931,2579.0
1306.7470689655174,2543.0
1307.7361637931033,2506.0
1308.7252586206896,2461.0
1309.714353448276,2409.0
1310.7034482758622,2430.0
1311.6925431034483,2427.0
1312.6816379310346,2371.0
1313.6707327586207,2391.0
1314.6598275862068,2342.0
1315.6489224137931,2319.0
1316.6380172413792,2337.0
1317.6271120689655,2270.0
1318.6162068965516,2290.0
1319.605301724138,2282.0
1320.5943965517242,2246.0
1321.5834913793105,2217.0
1322.5725862068966,2233.0
1323.561681034483,2214.0
1324.550775862069,2198.0
1325.5398706896551,2172.0
1326.5289655172414,2142.0
1327.5180603448277,2109.0
1328.507155172414,2042.0
1329.49625,2040.0
1330.4853448275865,1999.0
1331.4744396551728,2002.0
1332.4635344827589,1974.0
1333.4526293103452,1879.0
