# abs_path_raw: //10.9.105.19/public/kanai/PL/240709/edit/60s/700_reversed.txt
# abs_path_ref: //10.9.105.19/public/kanai/PL/240709/edit/1s/1sarhg_reversed.txt
# calibration: ['ArHg', 1, 'Lorentzian', [1013.975, 1128.71]]
# device: Unknown
# description: 
# fitting_function: 
# fitting_range: 
# fitting_values: 

941.7710775862068,-63.0
942.760172413793,-34.0
943.7492672413794,-82.0
944.7383620689656,-72.0
945.7274568965516,-8.0
946.7165517241378,332.0
947.705646551724,752.0
948.6947413793101,747.0
949.6838362068963,1387.0
950.6729310344826,2284.0
951.6620258620688,2784.0
952.6511206896552,3069.0
953.6402155172414,3362.0
954.6293103448277,3855.0
955.6184051724139,4137.0
956.6074999999998,4288.0
957.5965948275862,4289.0
958.5856896551724,4371.0
959.5747844827586,4387.0
960.5638793103446,4482.0
961.552974137931,4429.0
962.5420689655172,4363.0
963.5311637931034,4212.0
964.5202586206896,4010.0
965.5093534482758,3848.0
966.4984482758621,3669.0
967.487543103448,3487.0
968.4766379310344,3338.0
969.4657327586206,3174.0
970.4548275862069,3043.0
971.4439224137931,2893.0
972.4330172413793,2743.0
973.4221120689656,2728.0
974.4112068965518,2710.0
975.4003017241379,2643.0
976.3893965517241,2732.0
977.3784913793102,2750.0
978.3675862068964,2750.0
979.3566810344827,2864.0
980.3457758620689,2899.0
981.3348706896551,2974.0
982.3239655172414,3034.0
983.3130603448276,3049.0
984.3021551724139,3079.0
985.2912499999999,3099.0
986.2803448275862,3081.0
987.2694396551724,3064.0
988.2585344827584,3034.0
989.2476293103447,2944.0
990.2367241379309,2938.0
991.2258189655172,2818.0
992.2149137931034,2791.0
993.2040086206897,2722.0
994.1931034482759,2573.0
995.1821982758622,2476.0
996.1712931034482,2426.0
997.1603879310344,2306.0
998.1494827586207,2220.0
999.1385775862067,2124.0
1000.127672413793,2062.0
1001.1167672413792,2025.0
1002.1058620689655,1981.0
1003.0949568965517,1927.0
1004.0840517241378,1912.0
1005.0731465517241,1845.0
1006.0622413793104,1770.0
1007.0513362068964,1798.0
1008.0404310344826,1804.0
1009.0295258620689,1873.0
1010.0186206896551,1895.0
1011.0077155172414,1924.0
1011.9968103448276,1969.0
1012.9859051724136,2100.0
1013.9749999999999,2228.0
1014.9640948275861,2356.0
1015.9531896551724,2537.0
1016.9422844827586,2765.0
1017.9313793103449,3018.0
1018.9204741379309,3216.0
1019.9095689655171,3435.0
1020.8986637931034,3698.0
1021.8877586206897,3898.0
1022.8768534482758,4071.0
1023.8659482758619,4264.0
1024.8550431034482,4375.0
1025.8441379310345,4414.0
1026.8332327586206,4468.0
1027.822327586207,4376.0
1028.811422413793,4236.0
1029.800517241379,4141.0
1030.7896120689654,3977.0
1031.7787068965517,3850.0
1032.767801724138,3715.0
1033.756896551724,3555.0
1034.7459913793102,3502.0
1035.7350862068965,3390.0
1036.7241810344826,3379.0
1037.713275862069,3257.0
1038.7023706896553,3254.0
1039.6914655172413,3230.0
1040.6805603448274,3168.0
1041.6696551724137,3134.0
1042.65875,3105.0
1043.6478448275861,3086.0
1044.636939655172,2967.0
1045.6260344827583,2894.0
1046.6151293103446,2781.0
1047.604224137931,2694.0
1048.5933189655173,2544.0
1049.5824137931036,2474.0
1050.5715086206897,2417.0
1051.5606034482757,2328.0
1052.549698275862,2327.0
1053.5387931034484,2356.0
1054.5278879310345,2418.0
1055.5169827586203,2535.0
1056.5060775862066,2575.0
1057.495172413793,2730.0
1058.484267241379,2859.0
1059.4733620689656,2943.0
1060.4624568965517,3128.0
1061.4515517241377,3212.0
1062.440646551724,3285.0
1063.4297413793104,3377.0
1064.4188362068967,3369.0
1065.4079310344825,3392.0
1066.3970258620689,3313.0
1067.3861206896552,3219.0
1068.3752155172413,3077.0
1069.3643103448276,2927.0
1070.3534051724139,2718.0
1071.3425,2549.0
1072.3315948275863,2357.0
1073.3206896551724,2147.0
1074.3097844827587,2079.0
1075.2988793103448,1933.0
1076.2879741379309,1801.0
1077.2770689655172,1738.0
1078.2661637931035,1656.0
1079.2552586206896,1610.0
1080.244353448276,1594.0
1081.2334482758622,1559.0
1082.2225431034483,1534.0
1083.2116379310346,1546.0
1084.200732758621,1607.0
1085.1898275862072,1614.0
1086.1789224137929,1672.0
1087.1680172413792,1716.0
1088.1571120689655,1833.0
1089.1462068965518,1914.0
1090.135301724138,1992.0
1091.1243965517242,2205.0
1092.1134913793103,2337.0
1093.1025862068964,2487.0
1094.0916810344827,2770.0
1095.080775862069,3038.0
1096.0698706896553,3339.0
1097.0589655172412,3650.0
1098.0480603448275,4069.0
1099.0371551724138,4497.0
1100.02625,4913.0
1101.0153448275862,5470.0
1102.0044396551725,5984.0
1102.9935344827586,6582.0
1103.9826293103447,7128.0
1104.971724137931,7729.0
1105.9608189655173,8330.0
1106.9499137931034,8851.0
1107.9390086206895,9263.0
1108.9281034482758,9547.0
1109.9171982758621,9799.0
1110.9062931034482,9890.0
1111.8953879310345,9853.0
1112.8844827586208,9770.0
1113.873577586207,9501.0
1114.862672413793,9156.0
1115.8517672413793,8946.0
1116.8408620689656,8593.0
1117.8299568965515,8327.0
1118.8190517241378,8060.0
1119.8081465517241,7880.0
1120.7972413793104,7589.0
1121.7863362068965,7472.0
1122.7754310344828,7379.0
1123.764525862069,7218.0
1124.753620689655,7170.0
1125.7427155172413,6945.0
1126.7318103448276,6783.0
1127.720905172414,6551.0
1128.7099999999998,6268.0
1129.6990948275861,6065.0
1130.6881896551724,5793.0
1131.6772844827585,5411.0
1132.6663793103448,5018.0
1133.6554741379312,4629.0
1134.644568965517,4428.0
1135.633663793103,4234.0
1136.6227586206896,3967.0
1137.6118534482757,3689.0
1138.600948275862,3539.0
1139.5900431034481,3364.0
1140.5791379310344,3142.0
1141.5682327586208,3062.0
1142.5573275862068,2890.0
1143.5464224137932,2783.0
1144.5355172413795,2686.0
1145.5246120689656,2612.0
1146.5137068965516,2588.0
1147.502801724138,2494.0
1148.491896551724,2437.0
1149.4809913793101,2391.0
1150.4700862068964,2351.0
1151.4591810344828,2386.0
1152.448275862069,2416.0
1153.4373706896552,2402.0
1154.4264655172415,2431.0
1155.4155603448276,2484.0
1156.4046551724136,2527.0
1157.39375,2575.0
1158.3828448275863,2656.0
1159.3719396551726,2739.0
1160.3610344827587,2833.0
1161.350129310345,2948.0
1162.3392241379313,3103.0
1163.3283189655174,3211.0
1164.3174137931035,3400.0
1165.30650862069,3639.0
1166.2956034482759,3834.0
1167.284698275862,4074.0
1168.2737931034483,4233.0
1169.2628879310346,4517.0
1170.251982758621,4692.0
1171.2410775862068,4969.0
1172.230172413793,5218.0
1173.2192672413794,5472.0
1174.2083620689657,5702.0
1175.1974568965518,5907.0
1176.1865517241383,6164.0
1177.1756465517242,6309.0
1178.1647413793103,6524.0
1179.1538362068966,6703.0
1180.142931034483,6757.0
1181.1320258620688,6881.0
1182.121120689655,6843.0
1183.1102155172414,6750.0
1184.0993103448277,6665.0
1185.0884051724138,6493.0
1186.0775,6264.0
1187.0665948275862,5977.0
1188.0556896551723,5700.0
1189.0447844827586,5409.0
1190.033879310345,5067.0
1191.0229741379312,4739.0
1192.012068965517,4476.0
1193.0011637931034,4239.0
1193.9902586206897,3925.0
1194.9793534482758,3686.0
1195.968448275862,3562.0
1196.9575431034484,3377.0
1197.9466379310345,3265.0
1198.9357327586206,3165.0
1199.924827586207,3061.0
1200.9139224137932,2975.0
1201.9030172413793,2953.0
1202.8921120689654,2924.0
1203.8812068965517,2910.0
1204.870301724138,2902.0
1205.859396551724,2938.0
1206.8484913793104,2949.0
1207.8375862068967,2884.0
1208.8266810344828,2889.0
1209.815775862069,2853.0
1210.8048706896552,2790.0
1211.7939655172415,2778.0
1212.7830603448272,2756.0
1213.7721551724137,2682.0
1214.7612499999998,2579.0
1215.7503448275863,2579.0
1216.7394396551724,2503.0
1217.7285344827587,2463.0
1218.7176293103448,2463.0
1219.706724137931,2416.0
1220.6958189655172,2369.0
1221.6849137931035,2424.0
1222.6740086206894,2388.0
1223.6631034482755,2399.0
1224.652198275862,2476.0
1225.641293103448,2507.0
1226.6303879310344,2556.0
1227.6194827586205,2615.0
1228.6085775862068,2696.0
