# abs_path_raw: //10.9.105.19/public/kanai/PL/240709/edit/60s/670_reversed.txt
# abs_path_ref: //10.9.105.19/public/kanai/PL/240709/edit/1s/1sarhg_reversed.txt
# calibration: ['ArHg', 1, 'Lorentzian', [1013.975, 1128.71]]
# device: Unknown
# description: 
# fitting_function: 
# fitting_range: 
# fitting_values: 

941.7710775862068,-60.0
942.760172413793,-76.0
943.7492672413794,-95.0
944.7383620689656,-50.0
945.7274568965516,1.0
946.7165517241378,844.0
947.705646551724,1800.0
948.6947413793101,1916.0
949.6838362068963,3383.0
950.6729310344826,5695.0
951.6620258620688,7055.0
952.6511206896552,7710.0
953.6402155172414,8566.0
954.6293103448277,9694.0
955.6184051724139,10389.0
956.6074999999998,10642.0
957.5965948275862,10579.0
958.5856896551724,10599.0
959.5747844827586,10567.0
960.5638793103446,10607.0
961.552974137931,10376.0
962.5420689655172,10081.0
963.5311637931034,9583.0
964.5202586206896,9035.0
965.5093534482758,8457.0
966.4984482758621,7930.0
967.487543103448,7456.0
968.4766379310344,6866.0
969.4657327586206,6374.0
970.4548275862069,5889.0
971.4439224137931,5376.0
972.4330172413793,4915.0
973.4221120689656,4591.0
974.4112068965518,4357.0
975.4003017241379,4158.0
976.3893965517241,4089.0
977.3784913793102,3972.0
978.3675862068964,3893.0
979.3566810344827,3794.0
980.3457758620689,3817.0
981.3348706896551,3817.0
982.3239655172414,3790.0
983.3130603448276,3776.0
984.3021551724139,3727.0
985.2912499999999,3694.0
986.2803448275862,3638.0
987.2694396551724,3615.0
988.2585344827584,3556.0
989.2476293103447,3465.0
990.2367241379309,3433.0
991.2258189655172,3316.0
992.2149137931034,3262.0
993.2040086206897,3133.0
994.1931034482759,3001.0
995.1821982758622,2908.0
996.1712931034482,2810.0
997.1603879310344,2701.0
998.1494827586207,2601.0
999.1385775862067,2528.0
1000.127672413793,2434.0
1001.1167672413792,2448.0
1002.1058620689655,2388.0
1003.0949568965517,2396.0
1004.0840517241378,2371.0
1005.0731465517241,2406.0
1006.0622413793104,2400.0
1007.0513362068964,2425.0
1008.0404310344826,2530.0
1009.0295258620689,2629.0
1010.0186206896551,2739.0
1011.0077155172414,2903.0
1011.9968103448276,3134.0
1012.9859051724136,3385.0
1013.9749999999999,3616.0
1014.9640948275861,3929.0
1015.9531896551724,4378.0
1016.9422844827586,4793.0
1017.9313793103449,5261.0
1018.9204741379309,5727.0
1019.9095689655171,6173.0
1020.8986637931034,6666.0
1021.8877586206897,7108.0
1022.8768534482758,7487.0
1023.8659482758619,7774.0
