# abs_path_raw: //10.9.105.19/public/kanai/PL/240709/edit/60s/730_reversed.txt
# abs_path_ref: //10.9.105.19/public/kanai/PL/240709/edit/1s/1sarhg_reversed.txt
# calibration: ['ArHg', 1, 'Lorentzian', [1013.975, 1128.71]]
# device: Unknown
# description: 
# fitting_function: 
# fitting_range: 
# fitting_values: 

941.7710775862068,-75.0
942.760172413793,-80.0
943.7492672413794,-93.0
944.7383620689656,-55.0
945.7274568965516,-70.0
946.7165517241378,183.0
947.705646551724,405.0
948.6947413793101,412.0
949.6838362068963,786.0
950.6729310344826,1304.0
951.6620258620688,1599.0
952.6511206896552,1762.0
953.6402155172414,1925.0
954.6293103448277,2220.0
955.6184051724139,2386.0
956.6074999999998,2466.0
957.5965948275862,2487.0
958.5856896551724,2543.0
959.5747844827586,2533.0
960.5638793103446,2557.0
961.552974137931,2496.0
962.5420689655172,2522.0
963.5311637931034,2423.0
964.5202586206896,2318.0
965.5093534482758,2242.0
966.4984482758621,2156.0
967.487543103448,2090.0
968.4766379310344,1996.0
969.4657327586206,1894.0
970.4548275862069,1864.0
971.4439224137931,1796.0
972.4330172413793,1781.0
973.4221120689656,1753.0
974.4112068965518,1803.0
975.4003017241379,1864.0
976.3893965517241,1958.0
977.3784913793102,2033.0
978.3675862068964,2108.0
979.3566810344827,2198.0
980.3457758620689,2281.0
981.3348706896551,2406.0
982.3239655172414,2476.0
983.3130603448276,2571.0
984.3021551724139,2571.0
985.2912499999999,2567.0
986.2803448275862,2600.0
987.2694396551724,2599.0
988.2585344827584,2565.0
989.2476293103447,2496.0
990.2367241379309,2533.0
991.2258189655172,2437.0
992.2149137931034,2415.0
993.2040086206897,2302.0
994.1931034482759,2171.0
995.1821982758622,2072.0
996.1712931034482,2017.0
997.1603879310344,1910.0
998.1494827586207,1830.0
999.1385775862067,1731.0
1000.127672413793,1681.0
1001.1167672413792,1629.0
1002.1058620689655,1597.0
1003.0949568965517,1529.0
1004.0840517241378,1486.0
1005.0731465517241,1476.0
1006.0622413793104,1391.0
1007.0513362068964,1437.0
1008.0404310344826,1428.0
1009.0295258620689,1463.0
1010.0186206896551,1431.0
1011.0077155172414,1483.0
1011.9968103448276,1496.0
1012.9859051724136,1648.0
1013.9749999999999,1661.0
1014.9640948275861,1780.0
1015.9531896551724,1907.0
1016.9422844827586,2097.0
1017.9313793103449,2256.0
1018.9204741379309,2420.0
