# abs_path_raw: //10.9.105.19/public/kanai/PL/240709/edit/60s/760_reversed.txt
# abs_path_ref: //10.9.105.19/public/kanai/PL/240709/edit/1s/1sarhg_reversed.txt
# calibration: ['ArHg', 1, 'Lorentzian', [1013.975, 1128.71]]
# device: Unknown
# description: 
# fitting_function: 
# fitting_range: 
# fitting_values: 

941.7710775862068,-120.0
942.760172413793,-81.0
943.7492672413794,-109.0
944.7383620689656,-99.0
945.7274568965516,-120.0
946.7165517241378,148.0
947.705646551724,335.0
948.6947413793101,386.0
949.6838362068963,751.0
950.6729310344826,1201.0
951.6620258620688,1488.0
952.6511206896552,1658.0
953.6402155172414,1831.0
954.6293103448277,2090.0
955.6184051724139,2243.0
956.6074999999998,2341.0
957.5965948275862,2325.0
958.5856896551724,2355.0
959.5747844827586,2392.0
960.5638793103446,2406.0
961.552974137931,2393.0
962.5420689655172,2365.0
963.5311637931034,2292.0
964.5202586206896,2224.0
965.5093534482758,2115.0
966.4984482758621,2064.0
967.487543103448,2015.0
968.4766379310344,1953.0
969.4657327586206,1853.0
970.4548275862069,1878.0
971.4439224137931,1810.0
972.4330172413793,1761.0
973.4221120689656,1822.0
974.4112068965518,1887.0
975.4003017241379,1945.0
976.3893965517241,2082.0
977.3784913793102,2173.0
978.3675862068964,2262.0
979.3566810344827,2384.0
980.3457758620689,2499.0
981.3348706896551,2644.0
982.3239655172414,2749.0
983.3130603448276,2846.0
984.3021551724139,2837.0
985.2912499999999,2889.0
986.2803448275862,2910.0
987.2694396551724,2914.0
988.2585344827584,2888.0
989.2476293103447,2858.0
990.2367241379309,2794.0
991.2258189655172,2733.0
992.2149137931034,2728.0
993.2040086206897,2605.0
994.1931034482759,2496.0
995.1821982758622,2362.0
996.1712931034482,2308.0
997.1603879310344,2158.0
998.1494827586207,2072.0
999.1385775862067,2005.0
1000.127672413793,1888.0
1001.1167672413792,1847.0
1002.1058620689655,1802.0
1003.0949568965517,1720.0
1004.0840517241378,1676.0
1005.0731465517241,1661.0
1006.0622413793104,1584.0
1007.0513362068964,1604.0
1008.0404310344826,1596.0
1009.0295258620689,1626.0
1010.0186206896551,1646.0
1011.0077155172414,1662.0
1011.9968103448276,1675.0
1012.9859051724136,1776.0
1013.9749999999999,1830.0
1014.9640948275861,1941.0
1015.9531896551724,2124.0
1016.9422844827586,2276.0
1017.9313793103449,2442.0
1018.9204741379309,2647.0
1019.9095689655171,2812.0
1020.8986637931034,3019.0
1021.8877586206897,3209.0
1022.8768534482758,3393.0
1023.8659482758619,3574.0
1024.8550431034482,3765.0
1025.8441379310345,3856.0
1026.8332327586206,4081.0
1027.822327586207,4054.0
1028.811422413793,4132.0
1029.800517241379,4276.0
1030.7896120689654,4349.0
1031.7787068965517,4498.0
1032.767801724138,4677.0
1033.756896551724,4828.0
1034.7459913793102,5025.0
1035.7350862068965,5246.0
1036.7241810344826,5456.0
1037.713275862069,5682.0
1038.7023706896553,5854.0
1039.6914655172413,6047.0
1040.6805603448274,6153.0
1041.6696551724137,6293.0
1042.65875,6326.0
1043.6478448275861,6303.0
1044.636939655172,6100.0
1045.6260344827583,5920.0
1046.6151293103446,5677.0
1047.604224137931,5366.0
1048.5933189655173,5016.0
1049.5824137931036,4754.0
1050.5715086206897,4557.0
1051.5606034482757,4338.0
1052.549698275862,4200.0
1053.5387931034484,4189.0
1054.5278879310345,4251.0
1055.5169827586203,4369.0
1056.5060775862066,4514.0
1057.495172413793,4723.0
1058.484267241379,4932.0
1059.4733620689656,5180.0
1060.4624568965517,5425.0
1061.4515517241377,5605.0
1062.440646551724,5819.0
1063.4297413793104,5975.0
1064.4188362068967,6010.0
1065.4079310344825,6042.0
1066.3970258620689,5918.0
1067.3861206896552,5734.0
1068.3752155172413,5464.0
1069.3643103448276,5145.0
1070.3534051724139,4813.0
1071.3425,4423.0
1072.3315948275863,4020.0
1073.3206896551724,3630.0
1074.3097844827587,3402.0
1075.2988793103448,3087.0
1076.2879741379309,2876.0
1077.2770689655172,2646.0
1078.2661637931035,2479.0
1079.2552586206896,2348.0
1080.244353448276,2228.0
1081.2334482758622,2160.0
1082.2225431034483,2089.0
1083.2116379310346,2042.0
1084.200732758621,2034.0
1085.1898275862072,1977.0
1086.1789224137929,2003.0
1087.1680172413792,2062.0
1088.1571120689655,2044.0
1089.1462068965518,2095.0
1090.135301724138,2151.0
1091.1243965517242,2283.0
1092.1134913793103,2379.0
1093.1025862068964,2472.0
1094.0916810344827,2660.0
1095.080775862069,2823.0
1096.0698706896553,3092.0
1097.0589655172412,3349.0
1098.0480603448275,3654.0
1099.0371551724138,3980.0
1100.02625,4342.0
1101.0153448275862,4741.0
1102.0044396551725,5134.0
1102.9935344827586,5598.0
1103.9826293103447,6015.0
1104.971724137931,6495.0
1105.9608189655173,6938.0
1106.9499137931034,7302.0
1107.9390086206895,7572.0
1108.9281034482758,7817.0
1109.9171982758621,7938.0
1110.9062931034482,7991.0
1111.8953879310345,7938.0
1112.8844827586208,7742.0
1113.873577586207,7528.0
1114.862672413793,7285.0
1115.8517672413793,7019.0
1116.8408620689656,6722.0
1117.8299568965515,6452.0
1118.8190517241378,6199.0
1119.8081465517241,5973.0
1120.7972413793104,5750.0
1121.7863362068965,5586.0
1122.7754310344828,5511.0
1123.764525862069,5343.0
1124.753620689655,5262.0
1125.7427155172413,5129.0
1126.7318103448276,4945.0
1127.720905172414,4790.0
1128.7099999999998,4575.0
1129.6990948275861,4428.0
1130.6881896551724,4260.0
1131.6772844827585,3991.0
1132.6663793103448,3709.0
1133.6554741379312,3428.0
1134.644568965517,3322.0
1135.633663793103,3176.0
1136.6227586206896,3016.0
1137.6118534482757,2854.0
1138.600948275862,2730.0
1139.5900431034481,2637.0
1140.5791379310344,2465.0
1141.5682327586208,2423.0
1142.5573275862068,2313.0
1143.5464224137932,2236.0
1144.5355172413795,2196.0
1145.5246120689656,2109.0
1146.5137068965516,2106.0
1147.502801724138,2059.0
1148.491896551724,1977.0
1149.4809913793101,1942.0
1150.4700862068964,1927.0
1151.4591810344828,1913.0
1152.448275862069,1962.0
1153.4373706896552,1952.0
1154.4264655172415,1952.0
1155.4155603448276,2000.0
1156.4046551724136,2001.0
1157.39375,2039.0
1158.3828448275863,2108.0
1159.3719396551726,2150.0
1160.3610344827587,2232.0
1161.350129310345,2301.0
1162.3392241379313,2453.0
1163.3283189655174,2533.0
1164.3174137931035,2635.0
1165.30650862069,2780.0
1166.2956034482759,2913.0
1167.284698275862,3098.0
1168.2737931034483,3212.0
1169.2628879310346,3349.0
1170.251982758621,3499.0
1171.2410775862068,3698.0
1172.230172413793,3839.0
1173.2192672413794,4010.0
1174.2083620689657,4126.0
1175.1974568965518,4306.0
1176.1865517241383,4461.0
1177.1756465517242,4583.0
1178.1647413793103,4697.0
1179.1538362068966,4852.0
1180.142931034483,4909.0
1181.1320258620688,5016.0
1182.121120689655,4996.0
1183.1102155172414,4997.0
1184.0993103448277,4882.0
1185.0884051724138,4842.0
1186.0775,4689.0
1187.0665948275862,4484.0
1188.0556896551723,4292.0
1189.0447844827586,4112.0
1190.033879310345,3858.0
1191.0229741379312,3635.0
1192.012068965517,3466.0
1193.0011637931034,3315.0
1193.9902586206897,3113.0
1194.9793534482758,2960.0
1195.968448275862,2887.0
1196.9575431034484,2765.0
1197.9466379310345,2747.0
1198.9357327586206,2702.0
1199.924827586207,2629.0
1200.9139224137932,2577.0
1201.9030172413793,2620.0
1202.8921120689654,2626.0
1203.8812068965517,2646.0
1204.870301724138,2616.0
1205.859396551724,2684.0
1206.8484913793104,2678.0
1207.8375862068967,2692.0
1208.8266810344828,2691.0
1209.815775862069,2675.0
1210.8048706896552,2619.0
1211.7939655172415,2602.0
1212.7830603448272,2547.0
1213.7721551724137,2471.0
1214.7612499999998,2421.0
1215.7503448275863,2358.0
1216.7394396551724,2249.0
1217.7285344827587,2229.0
1218.7176293103448,2166.0
1219.706724137931,2122.0
1220.6958189655172,2050.0
1221.6849137931035,2030.0
1222.6740086206894,1987.0
1223.6631034482755,1964.0
1224.652198275862,1975.0
1225.641293103448,1961.0
1226.6303879310344,1993.0
1227.6194827586205,1983.0
1228.6085775862068,1973.0
1229.5976724137931,2037.0
1230.5867672413792,2063.0
1231.5758620689655,2123.0
1232.5649568965518,2216.0
1233.554051724138,2279.0
1234.543146551724,2308.0
1235.5322413793103,2376.0
1236.5213362068966,2473.0
1237.5104310344827,2605.0
1238.499525862069,2697.0
1239.4886206896554,2807.0
1240.4777155172417,2949.0
1241.4668103448275,3052.0
1242.4559051724138,3193.0
1243.4450000000002,3228.0
1244.434094827586,3363.0
1245.4231896551723,3483.0
1246.4122844827587,3563.0
1247.401379310345,3625.0
1248.390474137931,3689.0
1249.3795689655174,3735.0
1250.3686637931037,3821.0
1251.3577586206898,3802.0
1252.3468534482759,3837.0
1253.3359482758624,3898.0
1254.3250431034483,3922.0
1255.3141379310343,4051.0
1256.3032327586207,4026.0
1257.292327586207,4098.0
1258.2814224137933,4138.0
1259.2705172413794,4217.0
1260.2596120689657,4279.0
1261.2487068965518,4317.0
1262.2378017241379,4357.0
1263.2268965517242,4408.0
1264.2159913793105,4494.0
1265.2050862068966,4533.0
1266.1941810344827,4592.0
1267.183275862069,4630.0
1268.1723706896553,4602.0
1269.1614655172414,4639.0
1270.1505603448277,4588.0
1271.139655172414,4575.0
1272.12875,4511.0
1273.1178448275862,4474.0
1274.1069396551725,4426.0
1275.0960344827588,4423.0
1276.0851293103447,4305.0
1277.074224137931,4202.0
1278.0633189655173,4151.0
1279.0524137931036,4027.0
1280.0415086206897,3908.0
1281.030603448276,3779.0
1282.019698275862,3656.0
1283.0087931034482,3558.0
1283.9978879310345,3393.0
1284.9869827586208,3307.0
1285.9760775862069,3128.0
1286.965172413793,3052.0
1287.9542672413793,2966.0
1288.9433620689656,2865.0
1289.932456896552,2762.0
1290.921551724138,2674.0
1291.9106465517243,2594.0
1292.8997413793104,2522.0
1293.8888362068965,2449.0
1294.8779310344828,2433.0
1295.867025862069,2312.0
1296.8561206896552,2290.0
1297.8452155172413,2288.0
1298.8343103448276,2203.0
1299.823405172414,2185.0
1300.8125,2104.0
1301.8015948275863,2085.0
1302.7906896551726,2080.0
1303.7797844827585,2075.0
1304.7688793103446,2026.0
1305.757974137931,2032.0
1306.7470689655174,1990.0
1307.7361637931033,1968.0
1308.7252586206896,2008.0
1309.714353448276,1968.0
1310.7034482758622,1958.0
1311.6925431034483,1983.0
1312.6816379310346,1916.0
1313.6707327586207,1963.0
1314.6598275862068,1997.0
1315.6489224137931,1964.0
1316.6380172413792,1953.0
1317.6271120689655,1970.0
1318.6162068965516,1956.0
1319.605301724138,1985.0
1320.5943965517242,1922.0
1321.5834913793105,1938.0
1322.5725862068966,1948.0
1323.561681034483,1910.0
1324.550775862069,1914.0
1325.5398706896551,1896.0
1326.5289655172414,1872.0
1327.5180603448277,1805.0
1328.507155172414,1775.0
1329.49625,1785.0
1330.4853448275865,1692.0
1331.4744396551728,1673.0
1332.4635344827589,1638.0
1333.4526293103452,1586.0
1334.441724137931,1572.0
1335.4308189655173,1542.0
1336.4199137931034,1478.0
1337.4090086206897,1443.0
1338.3981034482758,1389.0
1339.387198275862,1355.0
1340.3762931034482,1378.0
1341.3653879310345,1297.0
1342.354482758621,1254.0
1343.3435775862072,1246.0
1344.3326724137935,1241.0
1345.3217672413793,1150.0
1346.3108620689657,1194.0
1347.2999568965517,1119.0
1348.289051724138,1089.0
1349.2781465517241,1023.0
1350.2672413793102,1045.0
1351.2563362068965,982.0
1352.2454310344829,955.0
1353.2345258620692,978.0
1354.2236206896553,885.0
1355.2127155172416,924.0
1356.2018103448277,849.0
1357.1909051724137,836.0
1358.18,879.0
1359.1690948275864,853.0
1360.1581896551725,813.0
1361.1472844827586,826.0
1362.1363793103449,774.0
1363.1254741379312,755.0
1364.1145689655173,786.0
1365.1036637931036,760.0
1366.0927586206897,734.0
1367.081853448276,795.0
1368.070948275862,746.0
1369.0600431034484,719.0
1370.0491379310345,704.0
1371.0382327586206,743.0
1372.0273275862069,724.0
1373.0164224137932,670.0
1374.0055172413795,763.0
1374.9946120689656,720.0
1375.983706896552,730.0
1376.972801724138,706.0
1377.9618965517243,681.0
1378.9509913793104,656.0
1379.9400862068967,672.0
1380.9291810344826,608.0
1381.9182758620686,501.0
1382.907370689655,476.0
1383.8964655172415,455.0
1384.8855603448278,420.0
1385.874655172414,413.0
1386.8637500000002,391.0
1387.8528448275863,413.0
1388.8419396551724,335.0
1389.8310344827587,324.0
1390.820129310345,301.0
1391.8092241379309,274.0
1392.798318965517,242.0
1393.7874137931033,218.0
1394.7765086206898,181.0
1395.7656034482757,138.0
1396.754698275862,160.0
1397.7437931034483,94.0
1398.7328879310346,82.0
1399.7219827586207,74.0
1400.711077586207,44.0
1401.700172413793,43.0
1402.6892672413792,-5.0
1403.6783620689655,9.0
1404.6674568965518,7.0
1405.6565517241381,25.0
1406.6456465517242,-18.0
1407.6347413793105,17.0
1408.6238362068968,-51.0
1409.6129310344832,-16.0
1410.602025862069,-59.0
1411.5911206896553,-63.0
1412.5802155172414,-72.0
1413.5693103448275,-49.0
1414.5584051724138,-75.0
1415.5475000000001,-58.0
1416.5365948275864,-55.0
1417.5256896551725,-25.0
1418.5147844827588,-40.0
1419.5038793103452,-69.0
1420.4929741379312,-68.0
1421.4820689655176,-109.0
1422.4711637931036,-31.0
1423.4602586206897,-45.0
1424.4493534482758,-52.0
1425.4384482758621,-67.0
1426.4275431034484,-45.0
1427.4166379310345,-49.0
1428.4057327586208,-62.0
1429.394827586207,-30.0
1430.3839224137932,-78.0
1431.3730172413793,-76.0
1432.3621120689656,-89.0
1433.3512068965517,-42.0
1434.3403017241378,-53.0
1435.3293965517241,-52.0
1436.3184913793104,-84.0
1437.3075862068968,-43.0
1438.2966810344828,-63.0
1439.2857758620692,-78.0
1440.2748706896552,-73.0
1441.2639655172416,-89.0
1442.2530603448276,-39.0
1443.242155172414,-39.0
1444.23125,-58.0
1445.2203448275861,-62.0
1446.2094396551724,-50.0
1447.1985344827588,-57.0
