# abs_path_raw: //10.9.105.19/public/kanai/PL/240709/edit/60s/770_reversed.txt
# abs_path_ref: //10.9.105.19/public/kanai/PL/240709/edit/1s/1sarhg_reversed.txt
# calibration: ['ArHg', 1, 'Lorentzian', [1013.975, 1128.71]]
# device: Unknown
# description: 
# fitting_function: 
# fitting_range: 
# fitting_values: 

941.7710775862068,-119.0
942.760172413793,-117.0
943.7492672413794,-135.0
944.7383620689656,-79.0
945.7274568965516,-101.0
946.7165517241378,128.0
947.705646551724,362.0
948.6947413793101,412.0
949.6838362068963,811.0
950.6729310344826,1385.0
951.6620258620688,1672.0
952.6511206896552,1846.0
953.6402155172414,2081.0
954.6293103448277,2373.0
955.6184051724139,2494.0
956.6074999999998,2609.0
957.5965948275862,2624.0
958.5856896551724,2633.0
959.5747844827586,2633.0
960.5638793103446,2660.0
961.552974137931,2638.0
962.5420689655172,2583.0
963.5311637931034,2513.0
964.5202586206896,2393.0
965.5093534482758,2308.0
966.4984482758621,2177.0
967.487543103448,2156.0
968.4766379310344,2111.0
969.4657327586206,2010.0
970.4548275862069,1985.0
971.4439224137931,1928.0
972.4330172413793,1943.0
973.4221120689656,1874.0
974.4112068965518,1987.0
975.4003017241379,2065.0
976.3893965517241,2205.0
977.3784913793102,2322.0
978.3675862068964,2443.0
979.3566810344827,2582.0
980.3457758620689,2732.0
981.3348706896551,2866.0
982.3239655172414,2963.0
983.3130603448276,3056.0
984.3021551724139,3089.0
985.2912499999999,3063.0
986.2803448275862,3123.0
987.2694396551724,3120.0
988.2585344827584,3103.0
989.2476293103447,3029.0
990.2367241379309,3027.0
991.2258189655172,2908.0
992.2149137931034,2832.0
993.2040086206897,2698.0
994.1931034482759,2623.0
995.1821982758622,2456.0
996.1712931034482,2397.0
997.1603879310344,2243.0
998.1494827586207,2173.0
999.1385775862067,2076.0
1000.127672413793,1942.0
1001.1167672413792,1890.0
1002.1058620689655,1817.0
1003.0949568965517,1728.0
1004.0840517241378,1682.0
1005.0731465517241,1662.0
1006.0622413793104,1574.0
1007.0513362068964,1580.0
1008.0404310344826,1600.0
1009.0295258620689,1595.0
1010.0186206896551,1586.0
1011.0077155172414,1602.0
1011.9968103448276,1650.0
1012.9859051724136,1736.0
1013.9749999999999,1776.0
1014.9640948275861,1845.0
1015.9531896551724,1998.0
1016.9422844827586,2148.0
1017.9313793103449,2296.0
1018.9204741379309,2465.0
1019.9095689655171,2619.0
1020.8986637931034,2829.0
1021.8877586206897,2982.0
1022.8768534482758,3155.0
1023.8659482758619,3305.0
1024.8550431034482,3394.0
1025.8441379310345,3486.0
1026.8332327586206,3579.0
1027.822327586207,3501.0
1028.811422413793,3523.0
1029.800517241379,3530.0
1030.7896120689654,3506.0
1031.7787068965517,3579.0
1032.767801724138,3565.0
1033.756896551724,3668.0
1034.7459913793102,3641.0
1035.7350862068965,3700.0
1036.7241810344826,3786.0
1037.713275862069,3851.0
1038.7023706896553,3926.0
1039.6914655172413,4022.0
