# abs_path_raw: //10.9.105.19/public/kanai/PL/240709/edit/60s/740_reversed.txt
# abs_path_ref: //10.9.105.19/public/kanai/PL/240709/edit/1s/1sarhg_reversed.txt
# calibration: ['ArHg', 1, 'Lorentzian', [1013.975, 1128.71]]
# device: Unknown
# description: 
# fitting_function: 
# fitting_range: 
# fitting_values: 

941.7710775862068,-63.0
942.760172413793,-89.0
943.7492672413794,-102.0
944.7383620689656,-80.0
945.7274568965516,-87.0
946.7165517241378,142.0
947.705646551724,350.0
948.6947413793101,379.0
949.6838362068963,716.0
950.6729310344826,1227.0
951.6620258620688,1466.0
952.6511206896552,1646.0
953.6402155172414,1831.0
954.6293103448277,2099.0
955.6184051724139,2289.0
956.6074999999998,2352.0
957.5965948275862,2366.0
958.5856896551724,2421.0
959.5747844827586,2451.0
960.5638793103446,2466.0
961.552974137931,2442.0
962.5420689655172,2388.0
963.5311637931034,2345.0
964.5202586206896,2237.0
965.5093534482758,2140.0
966.4984482758621,2074.0
967.487543103448,2039.0
968.4766379310344,1995.0
969.4657327586206,1928.0
970.4548275862069,1855.0
971.4439224137931,1796.0
972.4330172413793,1805.0
973.4221120689656,1752.0
974.4112068965518,1849.0
975.4003017241379,1884.0
976.3893965517241,2027.0
977.3784913793102,2092.0
978.3675862068964,2161.0
979.3566810344827,2294.0
980.3457758620689,2410.0
981.3348706896551,2506.0
982.3239655172414,2613.0
983.3130603448276,2659.0
984.3021551724139,2704.0
985.2912499999999,2727.0
986.2803448275862,2725.0
987.2694396551724,2713.0
988.2585344827584,2724.0
989.2476293103447,2670.0
990.2367241379309,2635.0
991.2258189655172,2557.0
992.2149137931034,2526.0
993.2040086206897,2402.0
994.1931034482759,2304.0
995.1821982758622,2198.0
996.1712931034482,2106.0
997.1603879310344,2021.0
998.1494827586207,1964.0
999.1385775862067,1869.0
1000.127672413793,1746.0
1001.1167672413792,1723.0
1002.1058620689655,1661.0
1003.0949568965517,1624.0
1004.0840517241378,1562.0
1005.0731465517241,1560.0
1006.0622413793104,1475.0
1007.0513362068964,1534.0
1008.0404310344826,1507.0
1009.0295258620689,1528.0
1010.0186206896551,1544.0
1011.0077155172414,1605.0
1011.9968103448276,1626.0
1012.9859051724136,1750.0
1013.9749999999999,1791.0
1014.9640948275861,1886.0
1015.9531896551724,2095.0
1016.9422844827586,2247.0
1017.9313793103449,2404.0
1018.9204741379309,2597.0
1019.9095689655171,2776.0
1020.8986637931034,3028.0
1021.8877586206897,3226.0
1022.8768534482758,3435.0
1023.8659482758619,3673.0
1024.8550431034482,3875.0
1025.8441379310345,4044.0
1026.8332327586206,4228.0
1027.822327586207,4363.0
1028.811422413793,4464.0
1029.800517241379,4662.0
1030.7896120689654,4833.0
1031.7787068965517,5100.0
1032.767801724138,5294.0
1033.756896551724,5590.0
1034.7459913793102,5849.0
1035.7350862068965,6124.0
1036.7241810344826,6424.0
1037.713275862069,6674.0
1038.7023706896553,6916.0
1039.6914655172413,7126.0
1040.6805603448274,7276.0
1041.6696551724137,7462.0
1042.65875,7579.0
1043.6478448275861,7595.0
1044.636939655172,7509.0
1045.6260344827583,7364.0
1046.6151293103446,7179.0
1047.604224137931,6970.0
1048.5933189655173,6752.0
1049.5824137931036,6611.0
1050.5715086206897,6568.0
1051.5606034482757,6480.0
1052.549698275862,6601.0
1053.5387931034484,6820.0
1054.5278879310345,7178.0
1055.5169827586203,7573.0
1056.5060775862066,7981.0
1057.495172413793,8592.0
1058.484267241379,9115.0
1059.4733620689656,9706.0
1060.4624568965517,10181.0
1061.4515517241377,10642.0
1062.440646551724,11017.0
1063.4297413793104,11253.0
1064.4188362068967,11279.0
1065.4079310344825,11253.0
1066.3970258620689,10958.0
1067.3861206896552,10527.0
1068.3752155172413,9910.0
1069.3643103448276,9224.0
1070.3534051724139,8537.0
1071.3425,7642.0
1072.3315948275863,6965.0
1073.3206896551724,6195.0
1074.3097844827587,5616.0
1075.2988793103448,5074.0
1076.2879741379309,4598.0
1077.2770689655172,4201.0
1078.2661637931035,3884.0
1079.2552586206896,3635.0
1080.244353448276,3468.0
1081.2334482758622,3342.0
1082.2225431034483,3228.0
1083.2116379310346,3171.0
1084.200732758621,3135.0
1085.1898275862072,3139.0
1086.1789224137929,3222.0
1087.1680172413792,3287.0
1088.1571120689655,3372.0
1089.1462068965518,3508.0
1090.135301724138,3634.0
1091.1243965517242,3916.0
1092.1134913793103,4169.0
1093.1025862068964,4470.0
1094.0916810344827,4908.0
1095.080775862069,5332.0
1096.0698706896553,5856.0
1097.0589655172412,6412.0
1098.0480603448275,7096.0
1099.0371551724138,7834.0
1100.02625,8633.0
1101.0153448275862,9526.0
1102.0044396551725,10379.0
1102.9935344827586,11395.0
1103.9826293103447,12312.0
1104.971724137931,13273.0
1105.9608189655173,14175.0
1106.9499137931034,14913.0
1107.9390086206895,15510.0
1108.9281034482758,15857.0
1109.9171982758621,16061.0
1110.9062931034482,16045.0
1111.8953879310345,15695.0
1112.8844827586208,15223.0
1113.873577586207,14551.0
1114.862672413793,13718.0
1115.8517672413793,13007.0
1116.8408620689656,12213.0
1117.8299568965515,11449.0
1118.8190517241378,10794.0
1119.8081465517241,10231.0
1120.7972413793104,9596.0
1121.7863362068965,9190.0
1122.7754310344828,8873.0
1123.764525862069,8500.0
1124.753620689655,8241.0
1125.7427155172413,7949.0
1126.7318103448276,7564.0
1127.720905172414,7293.0
1128.7099999999998,6968.0
1129.6990948275861,6722.0
1130.6881896551724,6386.0
1131.6772844827585,6013.0
1132.6663793103448,5555.0
1133.6554741379312,5160.0
1134.644568965517,4983.0
1135.633663793103,4775.0
1136.6227586206896,4512.0
1137.6118534482757,4234.0
1138.600948275862,4069.0
1139.5900431034481,3894.0
1140.5791379310344,3663.0
1141.5682327586208,3559.0
1142.5573275862068,3420.0
1143.5464224137932,3303.0
1144.5355172413795,3202.0
1145.5246120689656,3111.0
1146.5137068965516,3092.0
1147.502801724138,3025.0
1148.491896551724,2936.0
1149.4809913793101,2903.0
1150.4700862068964,2879.0
1151.4591810344828,2851.0
1152.448275862069,2896.0
1153.4373706896552,2873.0
1154.4264655172415,2939.0
1155.4155603448276,3023.0
1156.4046551724136,3072.0
1157.39375,3108.0
1158.3828448275863,3215.0
1159.3719396551726,3344.0
1160.3610344827587,3473.0
1161.350129310345,3607.0
1162.3392241379313,3768.0
1163.3283189655174,3946.0
1164.3174137931035,4194.0
1165.30650862069,4405.0
1166.2956034482759,4664.0
1167.284698275862,4968.0
1168.2737931034483,5254.0
1169.2628879310346,5539.0
1170.251982758621,5870.0
1171.2410775862068,6208.0
1172.230172413793,6525.0
1173.2192672413794,6817.0
1174.2083620689657,7115.0
1175.1974568965518,7447.0
1176.1865517241383,7738.0
1177.1756465517242,7991.0
1178.1647413793103,8267.0
1179.1538362068966,8495.0
1180.142931034483,8578.0
1181.1320258620688,8694.0
1182.121120689655,8735.0
1183.1102155172414,8644.0
1184.0993103448277,8491.0
1185.0884051724138,8310.0
1186.0775,8003.0
1187.0665948275862,7698.0
1188.0556896551723,7325.0
