# abs_path_raw: //10.9.105.19/public/kanai/PL/240709/edit/60s/710_reversed.txt
# abs_path_ref: //10.9.105.19/public/kanai/PL/240709/edit/1s/1sarhg_reversed.txt
# calibration: ['ArHg', 1, 'Lorentzian', [1013.975, 1128.71]]
# device: Unknown
# description: 
# fitting_function: 
# fitting_range: 
# fitting_values: 

941.7710775862068,-57.0
942.760172413793,-35.0
943.7492672413794,-64.0
944.7383620689656,-65.0
945.7274568965516,-45.0
946.7165517241378,214.0
947.705646551724,543.0
948.6947413793101,552.0
949.6838362068963,1047.0
950.6729310344826,1667.0
951.6620258620688,2039.0
952.6511206896552,2209.0
953.6402155172414,2461.0
954.6293103448277,2777.0
955.6184051724139,3017.0
956.6074999999998,3093.0
957.5965948275862,3101.0
958.5856896551724,3134.0
959.5747844827586,3159.0
960.5638793103446,3186.0
961.552974137931,3150.0
962.5420689655172,3086.0
963.5311637931034,3008.0
964.5202586206896,2882.0
965.5093534482758,2713.0
966.4984482758621,2619.0
967.487543103448,2552.0
968.4766379310344,2448.0
969.4657327586206,2324.0
970.4548275862069,2264.0
971.4439224137931,2155.0
972.4330172413793,2128.0
973.4221120689656,2082.0
974.4112068965518,2106.0
975.4003017241379,2108.0
976.3893965517241,2202.0
977.3784913793102,2254.0
978.3675862068964,2310.0
979.3566810344827,2415.0
980.3457758620689,2494.0
981.3348706896551,2574.0
982.3239655172414,2667.0
983.3130603448276,2726.0
984.3021551724139,2740.0
985.2912499999999,2770.0
986.2803448275862,2774.0
987.2694396551724,2748.0
988.2585344827584,2785.0
989.2476293103447,2667.0
990.2367241379309,2648.0
991.2258189655172,2598.0
992.2149137931034,2573.0
993.2040086206897,2431.0
994.1931034482759,2402.0
995.1821982758622,2268.0
996.1712931034482,2210.0
997.1603879310344,2103.0
998.1494827586207,2006.0
999.1385775862067,1947.0
1000.127672413793,1872.0
1001.1167672413792,1846.0
1002.1058620689655,1772.0
1003.0949568965517,1717.0
1004.0840517241378,1685.0
1005.0731465517241,1662.0
1006.0622413793104,1607.0
1007.0513362068964,1621.0
1008.0404310344826,1628.0
1009.0295258620689,1681.0
1010.0186206896551,1681.0
1011.0077155172414,1707.0
1011.9968103448276,1776.0
1012.9859051724136,1866.0
1013.9749999999999,1957.0
1014.9640948275861,2037.0
1015.9531896551724,2242.0
1016.9422844827586,2386.0
1017.9313793103449,2599.0
1018.9204741379309,2813.0
1019.9095689655171,3021.0
1020.8986637931034,3203.0
1021.8877586206897,3416.0
1022.8768534482758,3547.0
1023.8659482758619,3733.0
1024.8550431034482,3849.0
1025.8441379310345,3875.0
1026.8332327586206,3924.0
1027.822327586207,3884.0
1028.811422413793,3791.0
1029.800517241379,3752.0
1030.7896120689654,3594.0
1031.7787068965517,3589.0
1032.767801724138,3469.0
1033.756896551724,3380.0
1034.7459913793102,3361.0
1035.7350862068965,3364.0
1036.7241810344826,3354.0
1037.713275862069,3289.0
1038.7023706896553,3319.0
1039.6914655172413,3298.0
1040.6805603448274,3267.0
1041.6696551724137,3242.0
1042.65875,3256.0
1043.6478448275861,3251.0
1044.636939655172,3135.0
1045.6260344827583,3052.0
1046.6151293103446,2954.0
1047.604224137931,2834.0
1048.5933189655173,2730.0
1049.5824137931036,2651.0
1050.5715086206897,2613.0
1051.5606034482757,2551.0
1052.549698275862,2543.0
1053.5387931034484,2551.0
1054.5278879310345,2671.0
1055.5169827586203,2775.0
1056.5060775862066,2875.0
1057.495172413793,3047.0
1058.484267241379,3212.0
1059.4733620689656,3379.0
1060.4624568965517,3539.0
1061.4515517241377,3639.0
1062.440646551724,3769.0
1063.4297413793104,3885.0
1064.4188362068967,3897.0
1065.4079310344825,3891.0
1066.3970258620689,3834.0
1067.3861206896552,3700.0
1068.3752155172413,3543.0
1069.3643103448276,3310.0
1070.3534051724139,3134.0
1071.3425,2872.0
1072.3315948275863,2697.0
1073.3206896551724,2481.0
1074.3097844827587,2339.0
1075.2988793103448,2181.0
1076.2879741379309,2042.0
1077.2770689655172,1935.0
1078.2661637931035,1842.0
1079.2552586206896,1849.0
1080.244353448276,1814.0
1081.2334482758622,1799.0
1082.2225431034483,1806.0
1083.2116379310346,1816.0
1084.200732758621,1915.0
1085.1898275862072,1940.0
1086.1789224137929,2010.0
1087.1680172413792,2157.0
1088.1571120689655,2291.0
1089.1462068965518,2407.0
1090.135301724138,2602.0
1091.1243965517242,2858.0
1092.1134913793103,3092.0
1093.1025862068964,3326.0
1094.0916810344827,3696.0
1095.080775862069,4105.0
1096.0698706896553,4581.0
1097.0589655172412,5069.0
1098.0480603448275,5695.0
1099.0371551724138,6290.0
1100.02625,6984.0
1101.0153448275862,7735.0
1102.0044396551725,8503.0
1102.9935344827586,9369.0
1103.9826293103447,10175.0
1104.971724137931,11057.0
1105.9608189655173,11882.0
1106.9499137931034,12601.0
1107.9390086206895,13156.0
1108.9281034482758,13532.0
1109.9171982758621,13735.0
1110.9062931034482,13759.0
1111.8953879310345,13576.0
1112.8844827586208,13211.0
1113.873577586207,12699.0
1114.862672413793,12003.0
1115.8517672413793,11444.0
1116.8408620689656,10751.0
1117.8299568965515,10177.0
1118.8190517241378,9587.0
1119.8081465517241,9087.0
1120.7972413793104,8540.0
1121.7863362068965,8162.0
1122.7754310344828,7955.0
1123.764525862069,7651.0
1124.753620689655,7395.0
1125.7427155172413,7134.0
1126.7318103448276,6861.0
1127.720905172414,6582.0
1128.7099999999998,6264.0
1129.6990948275861,6074.0
1130.6881896551724,5744.0
1131.6772844827585,5394.0
1132.6663793103448,4986.0
1133.6554741379312,4589.0
1134.644568965517,4427.0
1135.633663793103,4226.0
1136.6227586206896,3983.0
1137.6118534482757,3766.0
1138.600948275862,3609.0
1139.5900431034481,3398.0
1140.5791379310344,3218.0
1141.5682327586208,3171.0
1142.5573275862068,3007.0
