# abs_path_raw: //10.9.105.19/public/kanai/PL/240709/edit/60s/790_reversed.txt
# abs_path_ref: //10.9.105.19/public/kanai/PL/240709/edit/1s/1sarhg_reversed.txt
# calibration: ['ArHg', 1, 'Lorentzian', [1013.975, 1128.71]]
# device: Unknown
# description: 
# fitting_function: 
# fitting_range: 
# fitting_values: 

1172.230172413793,4805.0
1173.2192672413794,5080.0
1174.2083620689657,5302.0
1175.1974568965518,5573.0
1176.1865517241383,5854.0
1177.1756465517242,6079.0
1178.1647413793103,6338.0
1179.1538362068966,6612.0
1180.142931034483,6773.0
1181.1320258620688,6976.0
1182.121120689655,7112.0
1183.1102155172414,7145.0
1184.0993103448277,7098.0
1185.0884051724138,6970.0
1186.0775,6755.0
1187.0665948275862,6476.0
1188.0556896551723,6208.0
1189.0447844827586,5908.0
1190.033879310345,5548.0
1191.0229741379312,5240.0
1192.012068965517,4992.0
1193.0011637931034,4729.0
1193.9902586206897,4459.0
1194.9793534482758,4311.0
1195.968448275862,4221.0
1196.9575431034484,4141.0
1197.9466379310345,4167.0
1198.9357327586206,4152.0
1199.924827586207,4188.0
1200.9139224137932,4247.0
1201.9030172413793,4340.0
1202.8921120689654,4495.0
1203.8812068965517,4650.0
1204.870301724138,4762.0
1205.859396551724,4912.0
1206.8484913793104,5015.0
1207.8375862068967,5085.0
1208.8266810344828,5170.0
1209.815775862069,5156.0
1210.8048706896552,5112.0
1211.7939655172415,4986.0
1212.7830603448272,4844.0
1213.7721551724137,4654.0
1214.7612499999998,4419.0
1215.7503448275863,4246.0
1216.7394396551724,3886.0
1217.7285344827587,3763.0
1218.7176293103448,3547.0
1219.706724137931,3338.0
1220.6958189655172,3137.0
1221.6849137931035,3033.0
1222.6740086206894,2873.0
1223.6631034482755,2742.0
1224.652198275862,2731.0
1225.641293103448,2664.0
1226.6303879310344,2638.0
1227.6194827586205,2563.0
1228.6085775862068,2560.0
1229.5976724137931,2609.0
1230.5867672413792,2669.0
1231.5758620689655,2701.0
1232.5649568965518,2780.0
1233.554051724138,2845.0
1234.543146551724,2880.0
1235.5322413793103,2971.0
1236.5213362068966,3106.0
1237.5104310344827,3253.0
1238.499525862069,3365.0
1239.4886206896554,3495.0
1240.4777155172417,3709.0
1241.4668103448275,3835.0
1242.4559051724138,4028.0
1243.4450000000002,4198.0
1244.434094827586,4340.0
1245.4231896551723,4527.0
1246.4122844827587,4709.0
1247.401379310345,4874.0
1248.390474137931,5006.0
1249.3795689655174,5138.0
1250.3686637931037,5320.0
1251.3577586206898,5468.0
1252.3468534482759,5572.0
1253.3359482758624,5759.0
1254.3250431034483,5868.0
1255.3141379310343,6069.0
1256.3032327586207,6140.0
1257.292327586207,6290.0
1258.2814224137933,6430.0
1259.2705172413794,6479.0
1260.2596120689657,6547.0
1261.2487068965518,6628.0
1262.2378017241379,6551.0
1263.2268965517242,6504.0
1264.2159913793105,6492.0
1265.2050862068966,6369.0
1266.1941810344827,6293.0
1267.183275862069,6111.0
1268.1723706896553,5942.0
1269.1614655172414,5831.0
1270.1505603448277,5580.0
1271.139655172414,5422.0
1272.12875,5231.0
1273.1178448275862,5031.0
1274.1069396551725,4872.0
1275.0960344827588,4772.0
1276.0851293103447,4578.0
1277.074224137931,4444.0
1278.0633189655173,4293.0
1279.0524137931036,4157.0
1280.0415086206897,3958.0
1281.030603448276,3847.0
1282.019698275862,3733.0
1283.0087931034482,3586.0
1283.9978879310345,3432.0
1284.9869827586208,3340.0
1285.9760775862069,3219.0
1286.965172413793,3127.0
1287.9542672413793,3032.0
1288.9433620689656,2987.0
1289.932456896552,2903.0
1290.921551724138,2833.0
1291.9106465517243,2774.0
1292.8997413793104,2679.0
1293.8888362068965,2659.0
1294.8779310344828,2590.0
1295.867025862069,2590.0
1296.8561206896552,2538.0
1297.8452155172413,2556.0
1298.8343103448276,2473.0
1299.823405172414,2461.0
1300.8125,2434.0
1301.8015948275863,2439.0
1302.7906896551726,2462.0
1303.7797844827585,2452.0
1304.7688793103446,2474.0
1305.757974137931,2461.0
1306.7470689655174,2506.0
1307.7361637931033,2555.0
1308.7252586206896,2563.0
1309.714353448276,2603.0
1310.7034482758622,2696.0
1311.6925431034483,2742.0
1312.6816379310346,2740.0
1313.6707327586207,2842.0
1314.6598275862068,2901.0
1315.6489224137931,2944.0
1316.6380172413792,2980.0
1317.6271120689655,3058.0
1318.6162068965516,3085.0
1319.605301724138,3209.0
1320.5943965517242,3171.0
1321.5834913793105,3180.0
1322.5725862068966,3237.0
1323.561681034483,3253.0
1324.550775862069,3243.0
1325.5398706896551,3232.0
1326.5289655172414,3203.0
1327.5180603448277,3159.0
1328.507155172414,3103.0
1329.49625,3070.0
1330.4853448275865,3019.0
1331.4744396551728,2888.0
1332.4635344827589,2839.0
1333.4526293103452,2746.0
1334.441724137931,2685.0
1335.4308189655173,2601.0
1336.4199137931034,2528.0
1337.4090086206897,2442.0
1338.3981034482758,2344.0
1339.387198275862,2248.0
1340.3762931034482,2195.0
1341.3653879310345,2106.0
1342.354482758621,2040.0
1343.3435775862072,1931.0
1344.3326724137935,1908.0
1345.3217672413793,1763.0
1346.3108620689657,1762.0
1347.2999568965517,1638.0
1348.289051724138,1584.0
1349.2781465517241,1476.0
1350.2672413793102,1472.0
1351.2563362068965,1376.0
1352.2454310344829,1332.0
1353.2345258620692,1258.0
1354.2236206896553,1218.0
1355.2127155172416,1142.0
1356.2018103448277,1093.0
1357.1909051724137,1077.0
1358.18,1098.0
1359.1690948275864,1057.0
1360.1581896551725,1048.0
1361.1472844827586,981.0
1362.1363793103449,944.0
1363.1254741379312,881.0
1364.1145689655173,928.0
1365.1036637931036,870.0
1366.0927586206897,834.0
1367.081853448276,875.0
1368.070948275862,860.0
1369.0600431034484,804.0
1370.0491379310345,809.0
1371.0382327586206,808.0
1372.0273275862069,786.0
1373.0164224137932,727.0
1374.0055172413795,774.0
1374.9946120689656,763.0
1375.983706896552,768.0
1376.972801724138,715.0
1377.9618965517243,667.0
1378.9509913793104,662.0
1379.9400862068967,640.0
1380.9291810344826,594.0
1381.9182758620686,487.0
1382.907370689655,451.0
1383.8964655172415,411.0
1384.8855603448278,375.0
1385.874655172414,352.0
1386.8637500000002,336.0
1387.8528448275863,361.0
1388.8419396551724,282.0
1389.8310344827587,293.0
1390.820129310345,255.0
1391.8092241379309,248.0
1392.798318965517,201.0
1393.7874137931033,178.0
1394.7765086206898,148.0
1395.7656034482757,112.0
1396.754698275862,103.0
1397.7437931034483,56.0
1398.7328879310346,45.0
1399.7219827586207,31.0
1400.711077586207,14.0
1401.700172413793,6.0
1402.6892672413792,-13.0
1403.6783620689655,-37.0
1404.6674568965518,-37.0
1405.6565517241381,-1.0
1406.6456465517242,-45.0
1407.6347413793105,-30.0
1408.6238362068968,-63.0
1409.6129310344832,-49.0
1410.602025862069,-80.0
1411.5911206896553,-65.0
1412.5802155172414,-62.0
1413.5693103448275,-58.0
1414.5584051724138,-59.0
1415.5475000000001,-59.0
1416.5365948275864,-75.0
1417.5256896551725,-85.0
1418.5147844827588,-69.0
1419.5038793103452,-70.0
1420.4929741379312,-103.0
1421.4820689655176,-69.0
1422.4711637931036,-37.0
1423.4602586206897,-19.0
1424.4493534482758,-61.0
1425.4384482758621,-46.0
1426.4275431034484,-69.0
1427.4166379310345,-67.0
1428.4057327586208,-99.0
1429.394827586207,-49.0
1430.3839224137932,-92.0
1431.3730172413793,-132.0
1432.3621120689656,-67.0
1433.3512068965517,-96.0
1434.3403017241378,-81.0
1435.3293965517241,-45.0
1436.3184913793104,-111.0
1437.3075862068968,-122.0
1438.2966810344828,-132.0
1439.2857758620692,-154.0
1440.2748706896552,-95.0
1441.2639655172416,-111.0
1442.2530603448276,-60.0
1443.242155172414,-82.0
1444.23125,-65.0
1445.2203448275861,-70.0
1446.2094396551724,-83.0
1447.1985344827588,-101.0
