# abs_path_raw: //10.9.105.19/public/kanai/PL/240709/edit/60s/690_reversed.txt
# abs_path_ref: //10.9.105.19/public/kanai/PL/240709/edit/1s/1sarhg_reversed.txt
# calibration: ['ArHg', 1, 'Lorentzian', [1013.975, 1128.71]]
# device: Unknown
# description: 
# fitting_function: 
# fitting_range: 
# fitting_values: 

941.7710775862068,-58.0
942.760172413793,-54.0
943.7492672413794,-55.0
944.7383620689656,-64.0
945.7274568965516,6.0
946.7165517241378,569.0
947.705646551724,1191.0
948.6947413793101,1277.0
949.6838362068963,2228.0
950.6729310344826,3678.0
951.6620258620688,4554.0
952.6511206896552,4975.0
953.6402155172414,5537.0
954.6293103448277,6300.0
955.6184051724139,6807.0
956.6074999999998,7016.0
957.5965948275862,7005.0
958.5856896551724,7119.0
959.5747844827586,7192.0
960.5638793103446,7292.0
961.552974137931,7204.0
962.5420689655172,7045.0
963.5311637931034,6784.0
964.5202586206896,6407.0
965.5093534482758,6101.0
966.4984482758621,5808.0
967.487543103448,5419.0
968.4766379310344,5135.0
969.4657327586206,4787.0
970.4548275862069,4516.0
971.4439224137931,4207.0
972.4330172413793,3951.0
973.4221120689656,3749.0
974.4112068965518,3651.0
975.4003017241379,3526.0
976.3893965517241,3507.0
977.3784913793102,3483.0
978.3675862068964,3437.0
979.3566810344827,3445.0
980.3457758620689,3426.0
981.3348706896551,3515.0
982.3239655172414,3500.0
983.3130603448276,3483.0
984.3021551724139,3493.0
985.2912499999999,3418.0
986.2803448275862,3443.0
987.2694396551724,3394.0
988.2585344827584,3312.0
989.2476293103447,3215.0
990.2367241379309,3209.0
991.2258189655172,3117.0
992.2149137931034,3009.0
993.2040086206897,2919.0
994.1931034482759,2810.0
995.1821982758622,2673.0
996.1712931034482,2625.0
997.1603879310344,2462.0
998.1494827586207,2414.0
999.1385775862067,2297.0
1000.127672413793,2221.0
1001.1167672413792,2194.0
1002.1058620689655,2090.0
1003.0949568965517,2079.0
1004.0840517241378,2020.0
1005.0731465517241,2006.0
1006.0622413793104,1986.0
1007.0513362068964,1998.0
1008.0404310344826,2026.0
1009.0295258620689,2007.0
1010.0186206896551,2039.0
1011.0077155172414,2115.0
1011.9968103448276,2152.0
1012.9859051724136,2307.0
1013.9749999999999,2402.0
1014.9640948275861,2581.0
1015.9531896551724,2768.0
1016.9422844827586,3010.0
1017.9313793103449,3226.0
1018.9204741379309,3469.0
1019.9095689655171,3699.0
1020.8986637931034,3948.0
1021.8877586206897,4232.0
1022.8768534482758,4430.0
1023.8659482758619,4565.0
1024.8550431034482,4707.0
1025.8441379310345,4762.0
1026.8332327586206,4798.0
1027.822327586207,4706.0
1028.811422413793,4547.0
1029.800517241379,4423.0
1030.7896120689654,4238.0
1031.7787068965517,4088.0
1032.767801724138,3908.0
1033.756896551724,3730.0
1034.7459913793102,3673.0
1035.7350862068965,3587.0
1036.7241810344826,3503.0
1037.713275862069,3454.0
1038.7023706896553,3353.0
1039.6914655172413,3334.0
1040.6805603448274,3261.0
1041.6696551724137,3223.0
1042.65875,3175.0
1043.6478448275861,3152.0
1044.636939655172,2994.0
1045.6260344827583,2934.0
1046.6151293103446,2822.0
1047.604224137931,2705.0
1048.5933189655173,2586.0
1049.5824137931036,2500.0
1050.5715086206897,2421.0
1051.5606034482757,2351.0
1052.549698275862,2309.0
1053.5387931034484,2315.0
1054.5278879310345,2384.0
1055.5169827586203,2428.0
1056.5060775862066,2470.0
1057.495172413793,2584.0
1058.484267241379,2702.0
1059.4733620689656,2756.0
1060.4624568965517,2898.0
1061.4515517241377,2976.0
1062.440646551724,3058.0
1063.4297413793104,3099.0
1064.4188362068967,3155.0
1065.4079310344825,3154.0
1066.3970258620689,3094.0
1067.3861206896552,3019.0
1068.3752155172413,2899.0
1069.3643103448276,2737.0
1070.3534051724139,2590.0
1071.3425,2383.0
1072.3315948275863,2299.0
1073.3206896551724,2096.0
1074.3097844827587,1986.0
1075.2988793103448,1888.0
1076.2879741379309,1767.0
1077.2770689655172,1689.0
1078.2661637931035,1602.0
1079.2552586206896,1567.0
1080.244353448276,1531.0
1081.2334482758622,1519.0
1082.2225431034483,1506.0
1083.2116379310346,1490.0
1084.200732758621,1511.0
1085.1898275862072,1496.0
1086.1789224137929,1569.0
1087.1680172413792,1637.0
1088.1571120689655,1692.0
1089.1462068965518,1746.0
1090.135301724138,1815.0
1091.1243965517242,1953.0
1092.1134913793103,2086.0
1093.1025862068964,2205.0
1094.0916810344827,2431.0
1095.080775862069,2600.0
1096.0698706896553,2872.0
1097.0589655172412,3132.0
1098.0480603448275,3441.0
1099.0371551724138,3756.0
1100.02625,4164.0
1101.0153448275862,4538.0
1102.0044396551725,4992.0
1102.9935344827586,5473.0
1103.9826293103447,5884.0
1104.971724137931,6413.0
1105.9608189655173,6943.0
1106.9499137931034,7392.0
1107.9390086206895,7796.0
1108.9281034482758,8040.0
1109.9171982758621,8308.0
1110.9062931034482,8487.0
1111.8953879310345,8536.0
1112.8844827586208,8523.0
1113.873577586207,8456.0
1114.862672413793,8293.0
1115.8517672413793,8266.0
1116.8408620689656,8120.0
1117.8299568965515,8002.0
1118.8190517241378,7943.0
1119.8081465517241,7896.0
1120.7972413793104,7753.0
1121.7863362068965,7781.0
1122.7754310344828,7737.0
1123.764525862069,7693.0
1124.753620689655,7691.0
1125.7427155172413,7505.0
1126.7318103448276,7374.0
1127.720905172414,7160.0
1128.7099999999998,6878.0
1129.6990948275861,6726.0
1130.6881896551724,6332.0
1131.6772844827585,5953.0
1132.6663793103448,5480.0
1133.6554741379312,5070.0
1134.644568965517,4827.0
1135.633663793103,4615.0
1136.6227586206896,4289.0
1137.6118534482757,3989.0
1138.600948275862,3803.0
1139.5900431034481,3581.0
1140.5791379310344,3358.0
1141.5682327586208,3260.0
1142.5573275862068,3035.0
1143.5464224137932,2894.0
1144.5355172413795,2824.0
1145.5246120689656,2710.0
1146.5137068965516,2702.0
1147.502801724138,2550.0
1148.491896551724,2498.0
1149.4809913793101,2486.0
1150.4700862068964,2424.0
1151.4591810344828,2383.0
1152.448275862069,2370.0
1153.4373706896552,2356.0
1154.4264655172415,2350.0
1155.4155603448276,2387.0
1156.4046551724136,2431.0
1157.39375,2455.0
1158.3828448275863,2491.0
1159.3719396551726,2502.0
1160.3610344827587,2586.0
1161.350129310345,2646.0
1162.3392241379313,2783.0
1163.3283189655174,2892.0
1164.3174137931035,3000.0
1165.30650862069,3137.0
1166.2956034482759,3316.0
1167.284698275862,3410.0
1168.2737931034483,3556.0
1169.2628879310346,3765.0
1170.251982758621,3951.0
1171.2410775862068,4086.0
1172.230172413793,4224.0
1173.2192672413794,4441.0
1174.2083620689657,4574.0
1175.1974568965518,4771.0
1176.1865517241383,4929.0
1177.1756465517242,5044.0
1178.1647413793103,5160.0
1179.1538362068966,5288.0
1180.142931034483,5322.0
1181.1320258620688,5429.0
1182.121120689655,5410.0
1183.1102155172414,5376.0
1184.0993103448277,5293.0
1185.0884051724138,5161.0
1186.0775,4977.0
1187.0665948275862,4778.0
1188.0556896551723,4589.0
1189.0447844827586,4352.0
1190.033879310345,4105.0
1191.0229741379312,3882.0
1192.012068965517,3669.0
1193.0011637931034,3466.0
1193.9902586206897,3259.0
1194.9793534482758,3115.0
1195.968448275862,2996.0
1196.9575431034484,2871.0
1197.9466379310345,2813.0
1198.9357327586206,2742.0
1199.924827586207,2657.0
1200.9139224137932,2618.0
1201.9030172413793,2615.0
1202.8921120689654,2581.0
1203.8812068965517,2610.0
1204.870301724138,2584.0
1205.859396551724,2668.0
1206.8484913793104,2634.0
1207.8375862068967,2654.0
1208.8266810344828,2666.0
1209.815775862069,2650.0
1210.8048706896552,2613.0
1211.7939655172415,2599.0
1212.7830603448272,2610.0
1213.7721551724137,2587.0
1214.7612499999998,2546.0
1215.7503448275863,2539.0
1216.7394396551724,2481.0
1217.7285344827587,2488.0
1218.7176293103448,2491.0
1219.706724137931,2513.0
1220.6958189655172,2504.0
1221.6849137931035,2579.0
1222.6740086206894,2602.0
1223.6631034482755,2677.0
1224.652198275862,2793.0
1225.641293103448,2867.0
1226.6303879310344,3043.0
1227.6194827586205,3163.0
1228.6085775862068,3325.0
1229.5976724137931,3508.0
1230.5867672413792,3725.0
1231.5758620689655,3969.0
1232.5649568965518,4236.0
1233.554051724138,4525.0
1234.543146551724,4797.0
1235.5322413793103,5147.0
1236.5213362068966,5492.0
1237.5104310344827,5889.0
1238.499525862069,6248.0
1239.4886206896554,6638.0
1240.4777155172417,7007.0
1241.4668103448275,7375.0
1242.4559051724138,7700.0
1243.4450000000002,7941.0
1244.434094827586,8193.0
1245.4231896551723,8342.0
1246.4122844827587,8477.0
1247.401379310345,8544.0
1248.390474137931,8479.0
1249.3795689655174,8422.0
1250.3686637931037,8326.0
1251.3577586206898,8140.0
1252.3468534482759,7933.0
1253.3359482758624,7794.0
1254.3250431034483,7540.0
1255.3141379310343,7409.0
1256.3032327586207,7156.0
1257.292327586207,7017.0
1258.2814224137933,6845.0
1259.2705172413794,6702.0
1260.2596120689657,6526.0
1261.2487068965518,6407.0
1262.2378017241379,6245.0
1263.2268965517242,6101.0
1264.2159913793105,6014.0
1265.2050862068966,5904.0
1266.1941810344827,5863.0
1267.183275862069,5702.0
1268.1723706896553,5557.0
1269.1614655172414,5475.0
1270.1505603448277,5331.0
1271.139655172414,5275.0
1272.12875,5150.0
1273.1178448275862,5018.0
1274.1069396551725,4890.0
1275.0960344827588,4763.0
1276.0851293103447,4655.0
1277.074224137931,4533.0
1278.0633189655173,4437.0
1279.0524137931036,4268.0
1280.0415086206897,4140.0
1281.030603448276,4001.0
1282.019698275862,3892.0
1283.0087931034482,3784.0
1283.9978879310345,3624.0
1284.9869827586208,3501.0
1285.9760775862069,3389.0
1286.965172413793,3297.0
1287.9542672413793,3239.0
1288.9433620689656,3134.0
1289.932456896552,3069.0
1290.921551724138,2947.0
1291.9106465517243,2894.0
1292.8997413793104,2801.0
1293.8888362068965,2762.0
1294.8779310344828,2677.0
1295.867025862069,2638.0
1296.8561206896552,2556.0
1297.8452155172413,2574.0
1298.8343103448276,2468.0
1299.823405172414,2446.0
1300.8125,2373.0
1301.8015948275863,2372.0
1302.7906896551726,2315.0
1303.7797844827585,2262.0
1304.7688793103446,2245.0
1305.757974137931,2209.0
1306.7470689655174,2212.0
1307.7361637931033,2180.0
1308.7252586206896,2123.0
1309.714353448276,2120.0
1310.7034482758622,2152.0
1311.6925431034483,2126.0
1312.6816379310346,2063.0
1313.6707327586207,2066.0
1314.6598275862068,2086.0
1315.6489224137931,2044.0
1316.6380172413792,2034.0
1317.6271120689655,1983.0
1318.6162068965516,2014.0
1319.605301724138,2032.0
1320.5943965517242,1960.0
1321.5834913793105,1948.0
1322.5725862068966,1935.0
1323.561681034483,1929.0
1324.550775862069,1888.0
1325.5398706896551,1863.0
1326.5289655172414,1875.0
1327.5180603448277,1839.0
1328.507155172414,1794.0
1329.49625,1796.0
1330.4853448275865,1726.0
1331.4744396551728,1671.0
1332.4635344827589,1630.0
1333.4526293103452,1559.0
1334.441724137931,1568.0
1335.4308189655173,1559.0
1336.4199137931034,1484.0
1337.4090086206897,1472.0
1338.3981034482758,1413.0
1339.387198275862,1389.0
1340.3762931034482,1379.0
1341.3653879310345,1351.0
1342.354482758621,1307.0
1343.3435775862072,1248.0
1344.3326724137935,1299.0
1345.3217672413793,1199.0
1346.3108620689657,1221.0
1347.2999568965517,1144.0
1348.289051724138,1097.0
1349.2781465517241,1102.0
1350.2672413793102,1078.0
1351.2563362068965,1063.0
1352.2454310344829,1007.0
1353.2345258620692,971.0
1354.2236206896553,944.0
1355.2127155172416,951.0
1356.2018103448277,919.0
1357.1909051724137,894.0
1358.18,931.0
1359.1690948275864,928.0
1360.1581896551725,869.0
1361.1472844827586,856.0
1362.1363793103449,868.0
1363.1254741379312,779.0
1364.1145689655173,860.0
1365.1036637931036,801.0
1366.0927586206897,818.0
1367.081853448276,860.0
1368.070948275862,841.0
1369.0600431034484,804.0
1370.0491379310345,835.0
1371.0382327586206,796.0
1372.0273275862069,856.0
1373.0164224137932,788.0
1374.0055172413795,841.0
1374.9946120689656,843.0
1375.983706896552,839.0
1376.972801724138,838.0
1377.9618965517243,749.0
1378.9509913793104,800.0
1379.9400862068967,784.0
1380.9291810344826,710.0
1381.9182758620686,630.0
1382.907370689655,575.0
1383.8964655172415,557.0
1384.8855603448278,531.0
1385.874655172414,521.0
1386.8637500000002,461.0
1387.8528448275863,544.0
1388.8419396551724,451.0
1389.8310344827587,431.0
1390.820129310345,449.0
1391.8092241379309,384.0
1392.798318965517,361.0
1393.7874137931033,338.0
1394.7765086206898,288.0
1395.7656034482757,226.0
1396.754698275862,238.0
1397.7437931034483,194.0
1398.7328879310346,188.0
1399.7219827586207,160.0
1400.711077586207,125.0
1401.700172413793,125.0
1402.6892672413792,84.0
1403.6783620689655,124.0
1404.6674568965518,113.0
1405.6565517241381,134.0
1406.6456465517242,73.0
1407.6347413793105,112.0
1408.6238362068968,63.0
1409.6129310344832,43.0
1410.602025862069,34.0
1411.5911206896553,57.0
1412.5802155172414,74.0
1413.5693103448275,43.0
1414.5584051724138,13.0
1415.5475000000001,23.0
1416.5365948275864,24.0
1417.5256896551725,58.0
1418.5147844827588,10.0
1419.5038793103452,41.0
1420.4929741379312,47.0
1421.4820689655176,6.0
1422.4711637931036,61.0
1423.4602586206897,43.0
1424.4493534482758,19.0
1425.4384482758621,56.0
1426.4275431034484,56.0
1427.4166379310345,24.0
1428.4057327586208,58.0
1429.394827586207,35.0
1430.3839224137932,25.0
1431.3730172413793,0.0
1432.3621120689656,29.0
1433.3512068965517,26.0
1434.3403017241378,45.0
1435.3293965517241,25.0
1436.3184913793104,6.0
1437.3075862068968,-14.0
1438.2966810344828,19.0
1439.2857758620692,-24.0
1440.2748706896552,0.0
1441.2639655172416,14.0
1442.2530603448276,45.0
1443.242155172414,51.0
1444.23125,27.0
1445.2203448275861,37.0
1446.2094396551724,34.0
1447.1985344827588,61.0
